"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,42.6274636105069,42.4269890991639,42.1083545452941,41.951536717364,41.751536717364,41.5749064804379,41.2034023248679,41.0551823411535,40.7774042232396,40.7721078853438,40.6907166613132,47.027705724621,53.5303040457333,54.2145794210361,54.8401545648546,54.8915724557904,56.7429736592953,56.8190774937883,56.0376529466673,55.5645306601907,59.3398628329818,65.9824653175792,64.8642220376555,65.0376382275387,69.756797220922,68.3294528835319,68.9879969786817,69.0745623543878,67.8143787180779,70.7170262564593,71.4633068983672,74.5804935782337,88.0938469209667,73.7405476785033,58.2697834084639,56.3157966602161,55.4310073049801,55.2484634678078,53.1781770638393,52.3669961087382,53.5299430030335,52.4629178588817,51.6154043390462,51.7095620331207,50.1848295950346,47.964789683866,46.5411770593717,0,-1.67988121131003,-1.91934722586969,-1.63049772049251,-1.51087740963073,-1.71087740963074,-2.07728828422089,-2.52353934863451,-2.43192774388318,-3.6210246979504,-2.24742246100597,-1.80442811222962,1.39838288995165,-0.286461812142759,2.71085507567617,4.12842737329968,5.08465088355702,3.43970608829118,3.63539292162943,3.38064043614179,3.57698477079845,0.620482269419644,-4.63274154590351,-3.71880704500321,-2.96630961855947,-7.36781990816093,-6.64949416765355,-7.22686678213865,-7.1795354148402,-5.14325316063692,-8.17288293715666,-8.5468625902254,-12.903710108945,-27.4085965565582,-15.9021995636665,-1.69952591461833,0.959240063888876,1.71915973223517,1.0000430865983,3.44917079869455,4.09118241009941,1.35545408059135,1.69066067988408,3.13667012770221,2.22587125663918,4.74120383230537,8.55871074793577,9.90612114592808
11,41.5666666666667,41.1710557983406,40.9415069535125,40.5578524568857,40.5266613458039,40.6064074928214,40.3064074928214,40.1513755002105,40.0124878970656,40.0210984219383,39.9759177941385,39.8623094975431,44.3261757457777,46.628040394992,47.0325422851111,48.6904144852465,50.053393540206,50.0191661412574,50.3631122223533,51.1386171663187,50.8701799591317,55.4129336626853,63.0338298280936,62.2630608837411,60.9317943871605,68.5689602442401,72.1454150102527,76.1042985560234,79.7993747578148,82.0791441343164,91.7114982839658,89.7812702740023,97.5631326072262,108.203335792083,55.9850988353012,46.5104514460295,46.1065969132772,45.5603455452701,45.460763721604,44.5622453993683,44.2441860168163,44.0969061913554,43.3944411289434,43.0762922928644,43.0974437053581,43.1010168086037,42.0506786096965,41.4596094402304,0,0.0604930647919758,-0.0178498624987218,0.00217614253144634,0.653233445131242,0.337102905774688,0.0371029057746977,-0.950968248685422,-0.256814329736372,-0.138273501683062,0.0851644024178323,0.20361297754472,-3.5004091236313,7.14615558832624,9.93358475537124,6.43983422719716,2.65296121437259,2.82419118594168,2.73687036217629,0.483513433455057,0.425963419160889,-3.94156526599055,-12.9704186939266,-12.4077797694717,-11.5428450703696,-24.067796957114,-31.5552463912632,-37.6568747725051,-42.9429438334925,-45.6523057967324,-61.8870741605916,-58.4278785760098,-71.6163355829401,-89.3238985157385,-5.17762330857766,10.1674404073229,10.266672959824,10.552291962108,10.0355462837557,11.7783017789443,12.018836892117,11.774609566281,12.0206405237264,12.6735057938921,11.8718019755142,11.3803644132907,14.0555653381134,14.967363347165
12,39.3333333333333,38.8534716849467,38.4241036887271,38.095185132165,37.8730988027223,37.711478873986,37.3889559063022,37.0867903046271,36.8969574328585,36.9153467754428,36.714429921286,36.4220117040711,40.7538927599453,47.5423297498158,48.3419877020836,51.5036406447869,51.6186069919755,52.0057122351262,51.7979688679504,51.4413751451075,52.3861542819276,56.2366349365497,58.560805000491,48.5178779033665,48.9453491954512,49.498554337256,48.4703890812873,48.6974245039145,49.3175378643351,51.0816689307434,51.4398405239971,52.6082343960999,55.0633811386975,55.6825538414704,51.5873367007974,47.9450918271797,47.5776675594726,47.1629152468414,47.2024128826561,46.4086285565779,46.1423478526555,45.8606128497003,45.2131178242877,44.6907464899346,45.1737985525398,45.8018067692153,43.5314131256125,42.3875184322446,0,1.10435534519638,0.780909018648496,0.528366482653206,0.910556755085089,1.57037807005183,1.35282925408074,1.03270022782927,1.40668871398187,1.55297091681438,1.56761002696362,1.32098661594418,-0.574297745613882,2.68946725929767,5.15360843497871,1.33134223441222,-3.58280104595846,-6.07084200779968,-5.26132088982864,-4.46499737899788,-5.39364269063792,-10.3649960831202,-13.2411883643379,0.651086613710691,0.998301625307727,-0.723233557863348,0.0375897446080038,-0.228930164950711,-1.50932500650974,-5.37882445377358,-5.19740753569509,-5.77613182603123,-10.4654339867433,-12.7930934098647,-6.93876219605152,-1.6700784782316,-1.42272092021775,-1.6530721814371,-2.1688841681003,-0.800402683943125,-0.362144005687557,-0.287831959911124,0.207515922945797,0.791429868178436,-1.21325350585702,-3.27464793988687,2.22291802146589,4.61488551210143
13,41.4666666666667,40.7971632844289,40.5542671647884,39.9984706612595,39.8043639081595,39.6154160700735,39.2951037573591,38.9322259924092,38.6657748683484,38.9569118507659,38.9376848659967,38.5635166750729,48.6793254714332,57.3706739386187,57.0692493147442,68.4809283014395,67.6782131631847,45.0688471455426,45.2441919851692,45.8367134331336,51.5235767291394,65.9767380695633,144.379273267218,26.2457593343039,26.7438312914905,26.7485532751033,26.6773524316305,26.3608775270301,25.5746791469294,24.1998621443419,23.7666257135696,24.2615995678097,23.8851142215107,24.1662383654074,24.6664641114529,26.1837663451043,26.1837663451043,25.5095221150488,25.3626926901139,25.697412572545,25.6511875821055,25.5019263862187,25.3694426168972,25.3005630856198,25.1845935589069,25.208117089707,25.5575382587914,25.6334382072779,0,-0.845947090762064,-3.20113624339541,-2.33088780881325,-2.00089947012663,-1.6737919367582,-1.86354610698883,-2.48126886496449,-2.24114710837739,-1.27635964368643,0.511264716644392,-0.351842737364637,-5.12020101159094,-0.126072626131904,2.73742484489697,-9.7314841627129,-16.9003258968874,12.4800385605468,12.4368443464639,12.2098825165186,5.0006828218226,-13.4075650262551,-116.672954220955,39.6140463191578,39.8084935884067,38.3480475755728,37.6172010370178,37.5362280398238,37.8737584919676,37.4406606643231,38.1287947922462,38.9114448951425,38.9744549086635,38.5317769178048,38.6212958145882,38.3514427338911,38.3514427338911,37.766205233492,37.5234874904839,37.4599073612574,37.3208390592763,37.2580309611538,36.6636094129326,36.3234386987825,36.0485682981109,35.4431248703255,35.1998172038276,35.0176048479669
14,38.4333333333333,38.2074956666237,37.9742516195633,37.712969004481,37.4720441592934,37.2906161602811,36.940907601422,36.6949305639999,36.4461968379146,36.0959562103073,35.7348467597714,35.4894743137284,41.0168961154013,45.8214934889265,46.4223640219428,49.7002081042351,55.4913845824709,51.2658156414039,50.5865651129781,51.8657974051483,54.4595511903664,62.7983822527599,63.4500361610895,42.84063873426,42.1731880479166,40.9623020523578,40.2097602617568,40.3068303006503,40.7926609681808,41.2355723128889,41.741612628604,42.657900667844,42.8246034384537,42.6243134516785,43.1412215075204,42.3879044255644,42.7004104650405,42.7592180891002,42.8375758362581,42.4704611102015,42.4481860553277,42.2111023095675,41.7151446478989,41.3070756685501,40.9964632200173,40.604854396807,40.215141596369,39.8612223802085,0,1.00880570716404,0.780357777942738,0.687014877769696,1.00010959997232,1.13208566219982,1.00869433804224,0.986252486353369,0.904348986456373,0.685189989491909,0.8123980630191,0.293761740431735,-3.25895918994951,5.21071148250299,8.53434809450422,3.53993884388269,-12.5293912862448,-8.08306738265345,-6.75728807918542,-8.75484739799604,-12.4416108671578,-26.1991674655546,-27.4994455901695,8.29732595373366,10.2878954520239,11.1816677546168,11.3575390236575,11.8280945257907,10.1592486141475,7.98271791681878,7.63612094032696,6.87254411578179,6.2124456123282,5.87133963391407,5.61490122446328,8.41084360368744,7.3550757520888,6.63924818712281,5.9793110060934,6.87959519573483,6.52284083392346,6.59878707104831,6.71856809910713,7.21665150383493,7.5201390748975,7.68311243762369,8.34303007414342,8.64368056454375
15,37.6,37.3082822085889,37.1605382908763,36.8035827540748,36.6447105110114,36.4844636352479,36.1569342389121,35.877395524502,35.5981959130276,35.1883097349047,34.7992390574094,34.476498698126,39.675889329184,46.2099188993086,46.3950053790128,48.9623684964734,50.3667048133504,50.8706684383696,50.4924961777755,50.860923013701,52.5555754500788,56.1743439430406,55.8893076725395,46.9067209183871,48.3598855356118,47.8284185872645,47.2661386617388,46.9557411048035,46.6399806415025,47.8639578295306,48.7775420162245,50.3793453257567,52.7923472201982,53.3674330762485,49.7597408452198,46.7745134391718,46.8538879622148,47.5175018656592,46.8340615727875,46.2607041228279,46.27730396552,45.9624076440138,45.6404256777549,44.8917565218092,44.5952329618079,43.920631518656,43.5948722442502,43.3893591042286,0,0.746319018404913,1.51084702734295,0.474464079107286,0.476199359067876,0.993540148554021,0.744765950071548,0.323213179608133,0.547513271102302,0.57326409090005,0.885101296842595,0.252341095899602,-1.04473085141757,1.88865098487418,5.18591460443016,2.46703332453414,-1.96188844319566,-3.22047787872574,-2.23239845278011,-2.19641105336512,-3.93611709688982,-8.20028912367222,-7.13743230002934,2.08177066038943,0.774047136670308,0.994808402993762,0.683226959551834,1.12033053861085,1.65814588697825,-0.816648483058039,-1.74647899932075,-3.95207326202029,-8.78379537596065,-10.990016170487,-7.19481840889927,-3.70155248425363,-4.87807315402627,-6.92834867985414,-6.15025952972241,-4.86590066393316,-5.31403784127005,-5.16012135328742,-4.5541279700927,-3.92328925508628,-3.77213948736673,-2.93648463250158,-2.0981543912668,-2.27424384280498
16,40.2666666666667,40.1046246773066,39.9091938193569,39.7171582342151,39.5694840491555,39.3567274367755,39.0284736318447,38.7261776131391,38.4915163943743,38.0558292619431,37.5510939306657,37.1670450175784,44.6180029093619,50.6586508736533,50.151032473108,52.9624187619077,56.5477193126855,57.5322572607401,58.5858150707185,58.7591849936959,61.6869348299517,71.1747908220209,74.8183500071863,51.460565320999,51.899901108447,52.445900140219,51.3003946936851,50.760844765181,51.079403170471,51.238831807,52.8393975723364,54.0493267540001,56.5131566447796,56.8610025553984,53.0057983809914,48.8607358350276,48.9541379838905,49.5449721376126,49.5245776916298,49.2745459681568,48.9946952922878,48.2251201761064,47.7315509908178,47.1410764179718,46.5851580398915,46.2312410654209,45.8548533052283,45.8094322911161,0,0.955280047922664,1.09818092475313,1.24062623030388,1.66259737943795,1.91863288460772,1.6764302534109,1.77785928323125,1.88691300120068,2.30053426386349,2.44532323360698,1.76855162485728,-0.823683930747229,8.99424740045666,12.5968209037592,10.6095299952864,4.09546942704199,1.45645945016636,-0.083969662897585,-1.12272520935159,-4.00254602814715,-13.6741219530233,-17.4434752512902,5.68605544301123,5.56721377713428,4.6141634233264,4.93424249898115,6.27414437848416,5.90907429167483,4.86834459637904,3.81166244826222,2.66443705545093,-0.229939583448893,-1.94145127162781,0.418864015743357,4.22298922266586,2.44054122969369,0.249052983385104,-0.667630901765471,-0.356719574874976,-0.204719255993453,1.51109511132041,1.40010336937513,2.35632294332092,3.55399152124979,3.92115380635509,4.40941360595271,4.0866056194705
17,37.3666666666667,37.040753828033,36.7698386430396,36.609277080562,36.4247210361618,36.2196791904423,35.9922512763015,35.7197898511577,35.4416726557755,35.0079549047519,34.6128038276868,34.2588961884621,44.3265580378656,51.4455250815063,48.6734627378722,48.3502525179538,47.4962021402962,48.5998713005337,48.2956698001128,46.0501653800547,44.8354591244045,46.395683430194,50.4165499770912,58.5937242003782,63.8094725148996,74.6130819881917,77.9420422506516,78.7651072535393,73.8671820550039,75.6257464032807,74.7844903499374,71.8871110877285,65.441365212564,58.31713623104,41.0409606379415,32.5517071024001,32.0513626352381,31.6785285458624,31.5602228761495,31.5805798011062,31.4304331579934,31.2628636801891,31.0394773157412,30.8572435966565,30.7179074498612,30.4454392307584,30.3533116977877,30.2348378074024,0,0.505924617196727,0.0673706599697474,0.0711459244889073,0.213895485324572,0.487137545586921,0.341488469351772,0.384937784594914,0.63220936560785,1.21375007433613,1.66374644420442,1.20144116293174,-4.16018926202145,1.46111763336012,6.17498608061487,8.30529616255875,10.1135401073781,10.2520255719295,10.0015325389156,9.14424597560746,8.99962114598825,8.6291872753855,7.55955936482589,4.60158809089328,3.15867479355029,-1.16672859354361,-2.69654133801152,-2.80249227508539,-1.13429556392731,-1.78357913071829,-1.10390686915531,-0.230708331439546,1.81955783278314,4.19133477039339,8.33620934008406,14.0890224057173,13.9348120701739,13.4303170028544,13.0592281706214,13.753888356082,13.4147699157018,13.2386530944069,13.3490484074734,13.4903725551551,13.6827465937876,13.995009296518,14.4531710242994,14.3878304360812
18,38.4333333333333,38.1390338944624,37.9072428864002,37.816735273085,37.6703974738579,37.4591264492392,37.1776893602063,36.9727371646061,36.6484156837086,36.2413732234203,35.8575178826688,35.4587078054405,45.4776168026112,50.5424157717382,49.1728461205269,49.9873235339556,50.3740206139334,52.093507740232,52.0843615175625,51.6907237624429,51.3177730842472,54.6496019005152,59.234044397806,65.1915911039799,72.228423541467,82.9572179418453,90.9932768109551,98.1197117675928,99.2711629455344,100.065040578307,95.467454540319,94.3925281593936,89.5251865909327,83.77156918315,49.7475614908759,37.9058029451548,36.9071992053624,36.384535583163,36.1447655545493,35.9928019142198,35.7046566493286,35.5729657667557,35.1996713693175,34.9242145924609,34.7243043369564,34.4062953787213,34.3932407485144,34.24360685704,0,0.436005781329672,0.274475805709075,0.492073635140263,0.88136278610747,1.12194555035535,1.13282139642547,1.29033616240817,1.75392952655264,2.10982750008027,2.27744859442049,1.69494010751909,-0.909079244381075,8.91307222677953,11.8312205162877,12.7214115444647,12.4702558244032,11.7645369671931,11.5319175360275,10.4918725659688,10.1796943258137,8.6833378136956,7.45479201554922,5.18375198836083,3.05843148716872,-1.24077833853569,-4.596053160572,-7.44644862632684,-7.77129762414131,-8.32726186488288,-6.36171814869572,-6.06418095163353,-4.4214196641111,-2.65415139273901,9.76489840053517,15.4485488577765,15.1721519850234,14.3818766830408,13.9295765807519,14.249798131161,14.8774312851288,14.7252729730578,15.0425999879265,15.0800003163517,14.8604940625495,15.2306098814057,14.8883325581535,15.0920922810079
19,37.4333333333333,36.9408680826337,36.6853571846946,36.5003176899175,36.4139099639503,36.1876941564196,35.9638036627782,35.7379837454225,35.5001954727361,35.2619706959132,34.8456575571326,34.5189389135164,40.2969170747452,48.2391151736451,48.1663753745701,48.467222766891,48.4709069100566,49.4494072916263,49.2062946763604,48.9616902645795,49.1078406180175,51.7073392629158,55.9559030982685,57.9077643877147,61.0898824569458,65.776225561456,69.0951108218825,71.8999140473375,76.4937912934157,81.7325709409665,78.2975761802413,76.8255024772436,80.257338422532,78.894664282072,52.1197760501456,41.4123864462601,40.4961058489762,40.2315826051841,40.0059687214504,39.797103421038,39.6723389371172,39.482952682618,39.3203038182516,38.9538918261345,38.714118363045,38.2218555835778,37.8640760275892,37.6688006612691,0,0.071636313592386,-0.850925256598221,-0.701962144758238,-0.53121125435671,-0.113102306912275,0.215155236267274,0.0714861153042453,0.723757883951101,1.23727940838951,1.59089409583642,1.11326324046825,-1.62892824752342,2.39776369050226,5.4545890286796,7.3264564183873,8.14411505605712,7.6745955079179,7.78942852272246,7.09925331728043,6.5014196461034,5.22435709252623,3.0627248732972,2.00320367910026,0.690616344070722,-2.59040029932592,-4.86101582348647,-6.51848590825248,-9.54769910587071,-13.0661358092565,-10.3098420064041,-9.53733696160978,-12.4339482373238,-12.2386417560537,3.11355603632385,10.1323891486243,10.3057878499722,9.51437986968322,9.39657086218551,9.95098120693341,10.0825818169844,9.84442123756182,9.66219606444706,9.81903265210797,9.61638548296436,10.1561933205251,10.4854752375291,10.8151213378071
20,38.7333333333333,38.3035104774249,37.9213152284275,37.7915917222673,37.7245399261244,37.4204096495475,37.1184597382482,36.8290905446708,36.5709951101144,36.2240666551116,35.8686915010845,35.5281571392991,45.7542207363185,50.9781333368111,49.4044882581114,50.3075392593976,49.9931958795877,50.5923809381351,50.0424718897263,49.9677586096133,52.4681081341307,56.6574287548771,63.2722860149329,60.7312655185481,67.7150181097186,68.9390343272387,71.7903168282976,71.4452341617089,83.3797954635514,87.361026191651,90.9094826773911,88.5904363437225,91.6965042746964,90.9965042746964,51.9730590838122,42.8887213490201,41.376854785929,40.8890114254312,40.6080170430526,40.4641914409306,40.012349231353,39.9455371177386,39.5075079777923,39.2464974661398,38.8719647207932,38.307681431573,37.9774449516673,37.8005683987051,0,-0.116040181464651,-0.983346885865948,-1.03260573408546,-0.451992196816444,-0.286793838232489,-0.195975393948288,-0.0356724408368722,0.636117573757208,1.14478144104871,1.84582260193669,1.63936373719001,-4.49200582555687,5.63832508932356,9.0608396343523,10.2220273108442,10.6806298156907,11.2323382232745,12.2019556754238,11.8606140487468,10.5451993050773,8.99024610561417,7.48452346783604,8.04783413986295,6.23490369349144,5.21365201238181,4.02087966253602,3.87581274057149,-0.595728163162876,-2.70450058253456,-4.02083221294238,-3.3733062062879,-5.32019116267738,-6.0201911626774,9.23646082927357,12.1679792164759,12.1553345478116,11.2762479826975,11.050916689497,10.6745927183171,11.185066817716,10.8079098176364,11.0618456853692,10.7693338865712,10.8616398884307,11.0352927292658,11.3082193309124,11.2458731947265
21,39,38.8692539310806,38.7734118746488,38.6411691339661,38.477922931457,38.4034921090417,38.0861261058503,37.8042268852705,37.5706832919272,37.3219283591746,36.9009780172161,36.4831575672006,45.191369026861,51.0093378085844,50.3953469634818,50.3157246880082,50.1752031489908,50.517349350223,50.2583943503459,50.8235769356267,52.1257422840982,56.2879225520133,60.7800147214914,62.8413211021007,69.5686439650119,75.7925964371419,79.7516989279309,84.2112576981266,90.396893213056,96.1000156997586,97.7677282534429,88.3389022803224,81.2580352377424,76.1953919945306,44.4075755507616,35.3704718979706,34.5022685694283,34.142332529228,33.8757603919299,33.5687651161475,33.4641319269398,33.3824392933131,32.8977974995943,32.7912576413439,32.7140472714041,32.5427028101095,32.3706632521765,32.2892510598153,0,0.626028772164588,0.966940816875035,0.904198500019893,0.88563189299406,1.64311669451401,1.70124621581313,1.72137975580361,2.77574393801616,3.7351019957957,4.47626950436728,3.94362749247467,-6.52767530996105,4.22576154460528,7.24425392780111,9.22812263406125,9.92940249197441,10.2582023822608,10.922388411334,10.4658134269152,9.75109277932805,8.70604672763361,8.16708034220418,7.57432178379905,5.79156219898593,3.40024668269551,1.86209973453727,0.269090924100071,-2.08065738274555,-4.43941360377607,-5.1831633765604,-2.13252472446186,-0.0269282935051189,1.31054491165654,12.038168747765,16.2779675890822,14.4047175076614,13.8319609763678,13.3520446000691,12.7875600500003,12.5831068031545,12.8283694529374,12.9046479325084,13.0211059083977,13.1166049831958,13.1398497334468,13.89081237373,14.231858671556
22,41.1,40.8372659097574,40.7069453793004,40.6140070469521,40.5510994212518,40.3415450380668,40.0308561552448,39.7975488460162,39.4506075639082,39.1160004428007,38.7546915482974,38.3727990205962,44.1654501886227,49.856691431258,50.1186096080742,50.6337194633161,50.7786892747596,50.8062813801867,51.0006773355048,51.9053628024016,52.903976829007,58.2926407938169,63.5380868270816,61.0278811854889,66.2547034034025,69.4288538940094,71.4469255554117,72.8098207321375,77.4354645987378,81.2586633134429,84.3449849568226,84.1710853392966,94.0582677327865,98.5227423640038,68.0007617792603,58.3046160529292,56.9510648889239,56.6276251835017,56.6262973414914,56.3262973414914,56.7168157952473,56.037993502216,55.236689560641,54.5335234398387,54.3051939880897,54.0223135496977,52.9164563754493,52.2530659288955,0,0.343374251120708,0.397139789357196,0.622943943284682,0.702844155636697,1.1957504951973,1.35363148854325,1.64287265906801,2.73736824921178,3.62010170854831,4.51762238069022,4.24619840790357,1.39058003271638,7.73439462979896,11.8778445661194,13.8959122252951,14.4719748334814,14.9993169909579,15.9319637458126,15.6723936119743,14.9097224911537,12.9466807920235,11.654101602549,12.3326243287745,10.8866870426685,9.23223145530435,7.80337682321762,7.05731788142438,4.73359048141278,2.83730304603542,1.67243647382876,1.41189616411788,-3.80834244053262,-6.75492853820784,5.89216064526324,8.8814320048401,8.57239143154195,7.92237909651592,7.84632624463778,7.5463262446378,6.50085250226003,7.40963575121372,7.78107289123834,8.29163441734921,8.05003232236762,7.81142790739456,9.07177876232204,9.56673258792626
23,39.0666666666667,38.7388949122596,38.4973674679974,38.3386735249844,38.2202946721885,38.1033281858547,37.849986154229,37.6273788039678,37.2551490535363,36.9196714041553,36.5967498617656,36.2715346075667,41.1297952456385,44.6488119738856,45.5894634233801,46.528582395152,46.7683937733635,47.0070847836094,47.0715675188527,47.8918833864623,48.2284064543068,50.9588195995257,55.8159404986914,54.0564424295016,55.4659466779647,58.2822964811293,60.32999748771,62.0921062971192,65.5190780597892,67.8278661095689,72.3324189905527,70.9718022660882,76.9446245816521,79.221749320442,63.2844821229173,55.8660540066722,54.4695424633143,53.9855524948853,54.1051525792107,54.0030368478241,54.1073548798562,54.0858795736705,53.5705283304044,53.2485672972327,52.9086120427572,52.3203176003339,51.8143833337586,51.5910286411399,0,0.324045295747485,-0.269407481388502,-0.190830531789235,0.0521145263323578,0.944330387974946,0.909749309844941,1.271891715359,2.55451442545906,3.76368200279371,4.34909210138718,3.70039054354999,-1.53562434263393,3.36823800643384,8.57310009962731,9.81702961817426,10.6921257672303,11.5967260223659,12.6803290920627,12.053681717905,11.7101787446013,10.0988482044643,7.61993204297458,8.52738319137645,8.39884543073539,6.41453422548016,4.62702863945015,3.16657881440411,0.619324869765909,-1.087565186836,-3.68178279289008,-2.96306366524526,-7.9867224374807,-10.3223788201829,-1.38332957158962,2.6674636993828,2.76906440873818,2.16024328702875,1.5300102347799,1.34488393943913,0.808638662102229,0.664110385322557,0.928599178186878,1.04527684791988,1.10863544596486,1.47189051622649,1.99565561991116,2.15287323794751
24,41.8333333333333,41.570465337132,41.4097445827227,41.245999136917,41.183061936462,41.042936261259,40.670977815454,40.3607542830021,40.0772384950015,39.7012456988335,39.3716940977602,39.0880793381356,45.0544713132857,50.4106831518197,50.7412600543524,51.263028729616,50.9782560367379,51.3606830371209,51.2118440273805,51.6352818625595,52.3887925352298,57.9489702786834,64.0451873764714,65.7793070546709,72.3968385636904,74.8959174842226,79.4650764699658,83.7378537099403,90.7948053107057,98.2904494164744,104.127943705927,102.275444590871,109.83628477597,107.545018306577,71.1275830594018,58.2258684704233,56.6624542269265,55.9231064346709,55.8157876797616,55.609986173752,55.9127826961426,55.848202894299,54.8932994632211,54.186633575031,53.8336239289628,53.4595596790116,52.5449193972085,51.8821723918696,0,0.333048433048454,0.52451612216837,0.477453066839166,0.535763721581736,1.12279911089887,1.30398879509209,1.32713128755489,2.36564980307398,2.80586761351757,2.99978025258558,2.16270889329364,0.240673654784994,8.09344703647634,11.9122035735699,14.3926857667084,15.5054477329541,16.3802726731006,17.6108948315616,17.4869204947564,17.0879428335929,16.0409206151998,15.5849298533075,15.1789151154445,14.2944538672316,13.6029108811758,12.3271667482633,11.1765250004267,9.0929349654888,6.72691420049589,5.13180870952116,5.46046111179895,2.66149956164849,2.98653124918741,10.8713048939201,13.1484148197769,13.0838667159487,12.8436835845269,12.6084657397726,12.3421232799982,11.4373607296807,11.214993042978,11.6457035983394,11.9330480145042,11.8818746184141,11.8729939981594,12.6081926734147,12.9600605719783
25,39.4333333333333,39.1348787013668,38.9348787013668,38.7723767724864,38.6684954196877,38.5816832787482,38.2688719042839,38.0406283726833,37.8811837146306,37.5702022683553,37.2054806613782,36.8579969222201,42.5869038507082,46.6653207981538,46.6769462397424,47.4396655951612,47.4832687657666,48.2388757896463,48.2507735504763,46.90377040802,47.0534266530745,50.9267528022682,55.2174170071293,56.9297106285047,60.8432396180369,64.2168828004778,66.9898283751014,69.9337820801134,74.4767390371188,78.4119970308556,82.6417038069068,81.2942790260264,85.9598831822092,89.2885645253778,64.6788493469014,52.1395882011661,51.0775769839773,50.7671737168793,50.8170026795371,50.6088419113998,50.6763258824538,50.5181070317959,49.9364300954519,49.7842964887458,49.4028713781877,49.0251185062793,48.3786916380757,48.1361519413889,0,-0.0953245893499741,-0.29532458934999,-0.31759776247652,0.366550590712119,0.583143751877606,0.644342295080567,0.488881763406708,1.2265963386909,1.80904443289021,1.73347210020404,1.28681332261926,-1.56562157841416,3.18205084169055,7.20691211894082,9.72674694287948,10.8940768617002,11.2271985870098,12.1201012057475,12.301904578164,12.0492135461271,10.282147051427,8.7004534501589,8.12774197986533,6.83551141594967,4.8867879971666,3.13997403676806,1.49066056992637,-1.16943720922343,-3.50490719387596,-5.62953716501142,-4.97748013840004,-8.51739598050004,-10.9967440940553,0.580874518714419,7.6278239144683,7.60436331021632,6.80366064078269,6.17968486640004,6.26862605224289,5.87028429277525,5.59365378696797,6.12168748446967,5.92624583920375,5.8971714130927,5.97905902747777,6.90608737501484,6.91912319539947
26,41.5333333333333,41.3677094948994,41.3035244111628,41.1407523450501,41.055064005261,40.8953471755378,40.5918997156315,40.4378090771778,40.2109724710356,39.7393207233723,39.4738091612255,39.186533869996,45.5399191024729,48.3548360567912,48.211897827021,48.6199441469571,48.7076407901106,49.4139516192286,49.5104609011454,48.8660103228665,49.2284669160875,53.2744270507657,57.5779608956847,58.1352171646106,62.6816297329803,64.1603464952429,65.646972585185,67.2873057669199,72.4831276700741,76.9396326616975,80.7610114777633,80.1745612042893,89.8401497778037,95.0841722327225,76.0566048056221,59.0084622162018,57.1542628316509,55.9853697607543,56.4001337388663,55.8623733084126,56.1555792682325,56.2020459080678,55.4503279500829,54.9743391250706,54.5398305847398,54.0720738269072,53.3252588450937,53.1495212064591,0,0.0942489571717354,0.286791969531803,0.377658401174904,0.945566269825369,1.02931673471544,0.640220504265089,0.728293663853404,1.13524468706769,0.602509845503659,1.00157501145998,0.821667936040713,-3.1733646162992,7.91485704635791,11.5840396517101,14.0130003067487,14.8561823705698,15.7228788455267,16.8820331321983,16.9737228920879,16.6674745383423,15.0611255663258,14.2234930482051,14.0330230249119,12.7967068392888,11.9306736968594,10.788879343044,9.67960149430495,7.16890899424167,4.91134713525338,3.2853637319633,3.07106722495386,-2.45098951038987,-5.76394845214267,1.1336138254142,9.4956430368225,9.79767592950874,10.0583242386205,9.11887178762471,9.22629100348158,8.23356760373572,7.74868234874713,8.15082522123685,8.39938199661361,8.32823563915039,8.60557681796158,9.32657788131872,9.2750133780475
