"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,42.689357914069,45,44.8509790540855,44.7045577690882,44.5606907940888,44.4193335693121,44.2804423123251,44.1439740044766,44.0098863775732,43.8781379007873,43.7486877677939,41.8,41.7068028504251,41.6152315191932,41.5252576440066,41.4368533573464,41.3499912778406,41.2646445017835,41.1807865948029,41.0983915836726,41.0174339482675,35.3,35.3201949367401,35.340037574094,35.3595340579021,35.378690426791,35.3975126140439,35.416006449438,35.4341776610508,35.4520318770334,35.4695746273545,40,39.9382037358662,39.8774855036272,39.8178264970854,39.7592082381157,39.701612570943,39.6450216565186,39.5894179669946,39.5347842802956,39.4811036747839,41.9,41.8050583567895,41.7117729645024,41.6201149299467,41.5300558639703,41.4415678726682,41.3546235487426,41.2691959630145,41.1852586560824,41.1027856301277,43.5,43.3771464586197,43.2564360894499,43.1378315049878,43.0212959699532,42.9067933899105,42.7942883000892,42.6837458543996,42.5751318146398,42.4684125398909,41.1,41.0190143058744,40.9394414020286,40.8612566424261,40.7844358109789,40.7089551140471,40.6347911730694,40.5619210173219,40.4903220768037,40.4199721752461,37.9,37.8748381022141,37.8501151521337,37.8258234923439,37.8019555990132,37.7785040795626,37.7554616703762,37.7328212345516,37.710575759689,37.6887183557197,44.2,44.0649350031704,43.9322262066144,43.8018325065683,43.6737135163207,43.5478295537039,43.4241416288033,43.3026114318806,43.1832013215086,43.0658743129123,44.9,44.7527235477211,44.608016323779,44.4658335081488
11,41.5666666666667,41.4733360475524,42.3,42.1911289939755,42.0845651209833,41.9802594895596,41.8781642443212,41.7782325440092,41.6804185399983,41.5846773552613,41.4909650637799,41.399238670391,39.5,39.4504650167237,39.4019797509097,39.3545219575368,39.308069862988,39.2626021550602,39.2180979731866,39.1745368988659,39.131898946294,39.0901645531949,37.8,37.7864904591065,37.7732672047935,37.7603241702373,37.7476554171785,37.7352551331982,37.7231176290509,37.7112373360543,37.6996088035347,37.6882266963259,41.2,41.1144395743409,41.0306922970258,40.9487197448364,40.8684843087974,40.7899491769221,40.7130783173223,40.6378364616774,40.5641890890533,40.492102410064,41.4,41.3102012870017,41.2223055377453,41.1362724256951,41.0520624788927,40.969637061847,40.8889583578088,40.8099893514199,40.7326938117309,40.657036275578,41.6,41.5059629996626,41.4139187784649,41.3238251065539,41.2356406489879,41.1493249467719,41.0648383982954,40.9821422411625,40.9011985344084,40.821970141092,42.2,42.0932481376451,41.9887585006235,41.8864831491302,41.7863751592736,41.6883886015467,41.592478519755,41.4986009103901,41.4067127024411,41.316771737634,40.8,40.7229161490192,40.6474658155867,40.5736143831188,40.501327968607,40.4305734070722,40.3613182363491,40.2935306821923,40.2271796436982,40.162234679036,44.6,44.4423886895753,44.288117389258,44.1371153194354,43.9893132004163,43.8446432206459,43.7030390055936,43.5644355873005,43.4287693745719,43.2959781238021,44.1,43.9529844079232,43.8090842874592,43.6682336172885
12,39.3333333333333,39.2397563575272,41.3,41.1588449280569,41.0211047152238,40.8866967483677,40.7555404129533,40.6275570446925,40.5026698823634,40.380804021771,40.2618863708215,40.1458456056836,38.4,38.3290024596487,38.2597225097043,38.1921185977865,38.1261501767604,38.0617776804178,37.9989624997462,37.937666959772,37.877854296964,37.8194886371839,33.1,33.1572213966958,33.2130584789274,33.2675447363794,33.3207128485457,33.3725947043296,33.42322142117,33.4726233637048,33.5208301619831,33.5678707292361,39.7,39.5975525316937,39.4975834983855,39.4000329411505,39.3048423516055,39.2119546368168,39.1213140850574,39.0328663323922,38.9465583300726,38.8623383127182,40.3,40.1830371803299,40.0689039546998,39.9575318688569,39.8488541246109,39.7428055397702,39.6393225090471,39.5383429659093,39.4398063453534,39.3436535475802,41.4,41.2564257028296,41.1163247912762,40.9796132363188,40.8462090417876,40.7160321951847,40.589004619695,40.4650501273572,40.3440943733683,40.2260648114939,40.4,40.2806179551026,40.1641240307522,40.050448356808,39.9395227534452,39.8312806902624,39.7256572463787,39.6225890714954,39.5220143479003,39.4238727533906,38.5,38.4265832344214,38.3549425857567,38.2850350857375,38.2168188055946,38.15025283091,38.0852972370778,38.0219130653582,37.9600622995108,37.8997078429942,42.6,42.4273950001019,42.2589657039049,42.0946110917317,41.9342325877984,41.7777340010915,41.6250214676745,41.4760033943912,41.3305904039301,41.1886952812179,43.1,42.9152988739654,42.7350660841669,42.5591935314871
13,41.4666666666667,41.2489717796721,44.1,43.7457687234117,43.4099040770462,43.0914537646832,42.7895148659589,42.5032312762636,42.2317912793798,41.9744252459767,41.7304034514362,41.4990340068231,36.8,36.8242683350702,36.8472783748801,36.8690953611103,36.8897811527082,36.9093944012806,36.9279907173916,36.9456228282387,36.9623407271531,36.9781918153488,35,35.117597006438,35.229096694894,35.3348152068047,35.4350522919067,35.5300921581341,35.6202042774493,35.7056441498923,35.7866540280148,35.8634636037524,43.6,43.2716933543472,42.9604091659389,42.6652648329317,42.3854235157363,42.1200917642785,41.8685172682847,41.6299867242138,41.4038238127867,41.1893872813796,42.3,42.0390973947796,41.79172239706,41.5571736103776,41.3347860051574,41.1239290331171,40.9240048394375,40.7344465676303,40.5547167522979,40.3843057952267,43.4,43.0820632067214,42.780611201496,42.494789260231,42.2237869756472,41.9668359594844,41.7232076638467,41.4922113155086,41.2731919573269,41.0655285912022,43.5,43.1768782805343,42.8705101837174,42.5800270465814,42.3046052456917,42.0434638618815,41.7958624660657,41.5610990198612,41.3385078850568,41.1274579362909,41.5,41.2805768042764,41.0725305392884,40.8752713195751,40.6882398448012,40.5109058139409,40.3427664216854,40.1833449328097,40.0321893304587,39.8888710345172,46,45.5472551258568,45.1179847392538,44.7109717053392,44.325061996805,43.9591614218072,43.6122325215411,43.2832916286756,42.9714060783044,42.6756915635082,44.9,44.5042893139149,44.1290959348178,43.7733560554857
14,38.4333333333333,38.3181886265885,39,38.8645400325624,38.7339363672753,38.6080149034724,38.4866077820765,38.3695531618355,38.2566950035807,38.1478828622192,38.0429716861841,37.9418216240739,36,35.9720914127003,35.9451833610946,35.9192399755178,35.8942266722492,35.87011010741,35.846858132515,35.8244397516169,35.8028250799876,35.7819853042799,32.6,32.6939829768566,32.7845966207564,32.871961723836,32.9561947477782,33.037407979061,33.1157096786405,33.1912042262677,33.2639922596315,33.3341708085134,40.2,40.0215194805073,39.8494375697476,39.6835248746543,39.5235602260075,39.3693303836058,39.220629752007,39.0772601064601,38.9390303286628,38.8057561519915,38.4,38.28605030859,38.1761857660392,38.0702599178815,37.9681315601111,37.8696645509504,37.7747276293675,37.6831942400988,37.5949423649448,37.5098543601151,39.6,39.4430297565348,39.2916869685114,39.1457698890633,39.005084004042,38.8694417727206,38.7386623777938,38.6125714843397,38.4910010074234,38.3737888880327,39.6,39.4430297565348,39.2916869685114,39.1457698890633,39.005084004042,38.8694417727206,38.7386623777938,38.6125714843397,38.4910010074234,38.3737888880327,38,37.9003904926084,37.8043520318817,37.7117565941542,37.6224807454674,37.536405477027,37.4534160465588,37.3734018253518,37.2962561507853,37.2218761841425,42.1,41.8534036064199,41.6156478069954,41.3864156623588,41.1654015955648,40.9523109847419,40.7468597703486,40.5487740765082,40.3577898459205,40.173652487861,41.7,41.4677437904383,41.243814072838,41.0279123386315
15,37.6,37.4976091434181,37.3975946126692,38,37.8883257917116,37.7792433608035,37.6726925563231,37.5686146233243,37.4669521704677,37.3676491383741,37.2706507687117,37.1759035740005,37.0833553081187,32,32.0275760673086,32.0545121387885,32.0808230677055,32.1065233626053,32.1316271953139,32.1561484087519,32.1801005245684,32.2034967505968,32.2263499881381,25.5,25.6784305325387,25.8527199816055,26.0229644550363,26.1892578301598,26.3516918055639,26.5103559516612,26.6653377600798,26.8167226919094,26.9645942248259,37.1,37.0092133330512,36.9205336775012,36.8339121330305,36.7493009342164,36.6666534241946,36.5859240289308,36.5070682320902,36.43004255049,36.3548045101216,37.6,37.4976091434181,37.3975946126692,37.299901257082,37.204475205943,37.1112638387908,37.0202157563993,36.9312807524354,36.8444097857736,36.7595549534533,39,38.8651174124455,38.7333652311393,38.6046708044261,38.4789631667774,38.35617299966,38.2362325933112,38.1190758094022,38.0046380445678,37.8928561947821,30.6,30.6600677982812,30.7187415203183,30.7760535203613,30.8320354017709,30.8867180344447,30.9401315718401,30.9923054676016,31.0432684918026,31.0930487468093,31.6,31.6368594190151,31.6728633906541,31.7080317684643,31.7423839452241,31.775938863637,31.8087150267771,31.8407305082922,31.8720029623699,31.9025496334728,38.8,38.6697590882987,38.5425408570722,38.4182751548055,38.2968934580868,38.1783288338215,38.0625159023237,37.9493908012641,37.8388911504544,37.7309560174494,41.2,41.0140589780599,40.8324333458782
16,40.2666666666667,40.0986552417963,39.9363019583509,40.2,40.0342337166646,39.8740499648465,39.7192607409451,39.56968437278,39.4251453063672,39.285473899876,39.1505062245243,39.0200838721798,38.8940537694405,33.8,33.8497673040262,33.8978585884321,33.9443302967366,33.9892369716033,34.0326313188559,34.0745642693374,34.1150850386868,34.1542411851018,34.1920786651567,27.8,28.0518300421777,28.2951791730435,28.5303330052911,28.7575675330002,28.977149455564,29.1893364907076,29.3943776769643,29.5925136659661,29.7839770048906,38.8,38.6813816889,38.5667581012559,38.4559947062745,38.3489615037726,38.2455328715991,38.1455874181957,38.0490078401223,37.9556807843815,37.8654967153784,39.8,39.6477045658747,39.5005380038206,39.3583275881821,39.2209064102064,39.0881131821477,38.9597920479673,38.8357924004094,38.7159687042374,38.6001803254228,41.6,41.3870857444293,41.1813418284372,40.9825267756157,40.7904072417874,40.6047577411353,40.4253603815563,40.2520046089262,40.0844869599781,39.9226108235026,31,31.1440632484969,31.2832748612507,31.4177982273953,31.5477912335885,31.6734064493197,31.7947913059769,31.912088269883,32.0254350095051,32.1349645570325,35.1,35.1059870440934,35.1117724617663,35.1173630432164,35.1227653499673,35.1279857225691,35.1330302880406,35.1379049670601,35.1426154809145,35.1471673582143,41.1,40.9039243059419,40.7144518771548,40.5313603346619,40.3544347885704,40.183467585861,40.0182580666705,39.8586123287827,39.7043430000502,39.5552690184804,44,43.7062606491687,43.4224135945926
17,37.3666666666667,37.1284324714856,36.8976173000631,37.6,37.3544994023515,37.116644116768,36.8861960550447,36.6629245434542,36.4466060918468,36.2370241699415,36.0339689905839,35.8372372997533,35.6466321731099,21.4,21.6589953450879,21.9099251283991,22.1530405254391,22.3885848896752,22.6167939961278,22.8378962773767,23.052113052217,23.2596587471947,23.4607411112435,17.3,17.6866764170151,18.0613110634415,18.4242789407858,18.7759433723607,19.1166563669644,19.4467589712338,19.7665816110254,20.0764444221645,20.3766575708947,34.6,34.4479245769323,34.3005850448479,34.1578339199326,34.0195283112729,33.8855297778248,33.755704189837,33.6299215945901,33.5080560863166,33.3899856801717,36.6,36.3856411272118,36.1779577594613,35.9767420100074,35.7817924660605,35.5929139871728,35.4099175099067,35.232619858586,35.0608435619411,34.8944166754638,38.7,38.4202435050052,38.1491991098054,37.8865955045859,37.6321698285874,37.3856674069882,37.1468414959799,36.9154530357817,36.6912704113468,36.4740692205206,19.3,19.6243929672945,19.938683778055,20.2431870308606,20.5382075271482,20.8240405763124,21.1009722913035,21.3692798750213,21.629231897789,21.8810885661868,27.3,27.3752591684123,27.4481746365088,27.5188193911597,27.5872641462984,27.6535774137045,27.7178255715824,27.780072931005,27.8403818002871,27.8988125473554,37.6,37.3544994023515,37.116644116768,36.8861960550447,36.6629245434542,36.4466060918468,36.2370241699415,36.0339689905839,35.8372372997533,35.6466321731099,40.5,40.1641884002567,39.8388345529575
18,38.4333333333333,38.2018071571515,37.9773085021979,37.9,37.6846621070763,37.4758603719156,37.2733964023177,37.0770778278876,36.8867181172544,36.7021364008399,36.523157299006,36.3496107554179,36.1813318754662,24.1,24.3035339363812,24.5008900008598,24.6922557105736,24.8778128909473,25.0577378484526,25.2322015381255,25.4013697259983,25.5654031466019,25.7244576556871,18.8,19.1644050012592,19.5177492061789,19.8603683434545,20.1925879513978,20.5147236872461,20.8270816270829,21.1299585566547,21.423642253361,21.7084117596849,34.5,34.3878624128471,34.2791285413656,34.1736950724677,34.0714618289313,33.9723316742163,33.8762104201711,33.7830067375403,33.6926320691879,33.6050005459554,36.9,36.7150151381854,36.5356451276362,36.3617195405971,36.1930731223122,36.0295456340079,35.8709817006432,35.7172306632808,35.5681464359385,35.4235873667865,39.4,39.1391325604128,38.8861832383347,38.6409116948986,38.4030848862506,38.1724768421241,37.948868451135,37.7320472525938,37.521807234637,37.3179486384856,21,21.2976283328193,21.5862227435936,21.8660574392398,22.1373983036636,22.4005031503884,22.6556219675157,22.9029971552502,23.1428637562157,23.3754496787801,28.8,28.8608746901687,28.919901648973,28.9771369606604,29.0326350071516,29.0864485197112,29.13862862905,29.1892249139067,29.2382854481552,29.2858568464814,37.7,37.4907327132982,37.2878173230597,37.0910610299736,36.9002768867725,36.7152836206051,36.5359054608006,36.361971971861,36.193317891522,36.0297829737302,41.8,41.466285285751,41.1426998246052
19,37.4333333333333,37.2725249211996,37.1157495922885,37.4,37.2400275895756,37.0840672954081,36.9320184934161,36.7837830831752,36.6392654246246,36.4983722763615,36.3610127354819,36.2270981789314,36.0965422063263,27.7,27.7833040869962,27.8645189032186,27.9436968476854,28.0208890052448,28.0961451795341,28.169513925113,28.2410425787905,28.3107772901657,28.3787630514035,20.2,20.4714044715997,20.7360021051339,20.9939636164504,21.2454554398347,21.4906398353919,21.7296749937353,21.9627151380497,22.1899106235942,22.4114080347106,33.3,33.2428557998255,33.1871447791218,33.1328309936743,33.079879400751,33.0282558364936,32.977926993875,32.9288604012102,32.8810244012057,32.8343881305342,36.1,35.9726316562402,35.8484577170735,35.7273980666687,35.6093745985041,35.4943111649733,35.382133528256,35.2727693124201,35.1661479567257,35.0622006700996,38.5,38.3124395331671,38.1295830924606,37.9513127006639,37.7775133394353,37.6080728750988,37.4428819862969,37.2818340934572,37.1248252900285,36.9717542754413,24,24.1761002767339,24.3477839494968,24.5151617869428,24.6783417796425,24.8374292097573,24.9925267189667,25.1437343746917,25.2911497346571,25.434867909835,28.1,28.173272066484,28.2447064657831,28.3143492866847,28.3822454620667,28.4484387978883,28.5129720014532,28.5758867089633,28.6372235123828,28.6970219856272,37.4,37.2400275895756,37.0840672954081,36.9320184934161,36.7837830831752,36.6392654246246,36.4983722763615,36.3610127354819,36.2270981789314,36.0965422063263,40.6,40.3597714254781,40.1255677959243
20,38.7333333333333,38.5142682613462,38.3011754379376,38.0938920450335,38.7,38.4818436760429,38.2696348259748,38.0632113071403,37.8624153972885,37.6670936740622,37.4770968977719,37.2922798973665,37.1125014595122,36.937624220695,24.3,24.4744228250123,24.6440904580659,24.8091325373007,24.9696751666042,25.1258410119643,25.2777493951946,25.4255163851047,25.5692548861854,25.7090747248752,16.5,16.8870698640373,17.2635872587819,17.6298398703043,17.9861075416502,18.3326624866613,18.6697694979652,18.9976861492963,19.3166629923001,19.6269437479728,33.8,33.7154296364561,33.6331648674503,33.5531428368477,33.4753024021251,33.3995840876539,33.325930039256,33.2542839799997,33.1845911671996,33.1167983505897,37,36.828189825574,36.6610636158745,36.4984936745898,36.3403557867217,36.1865291236756,36.0368961509399,35.8913425382801,35.7497570723833,35.612031571883,40,39.7464025028721,39.4997186925222,39.2597600849731,39.0263433347809,38.799290094946,38.5784268806435,38.363584936668,38.1546001084931,37.9513127168454,21.5,21.7507576595341,21.9946790531948,22.2319505542763,22.4627534550823,22.6872641054453,22.9056540474712,23.1180901466094,23.3247347191496,23.5257456562435,26.9,27.0035404786706,27.1042581911606,27.2022300929662,27.2975310415889,27.390233853732,27.4804093609377,27.5681264637076,27.6534521841472,27.736451717176,38,37.8009273846734,37.6072819747571,37.4189158113842,37.2356849694081,37.0574494474324,36.8840730608411,36.7154233377427,36.5513714177532,36.3917919535371,42.8,42.4700676683503
21,39,38.7743935728277,38.5550148195761,38.3416918305929,38.3,38.0937164786472,37.8931272388018,37.6980750946564,37.5084071993841,37.3239749253651,37.1446337477189,36.9702431310516,36.8006664193295,36.6357707287929,23.7,23.8967370857396,24.0880434112236,24.274068887979,24.4549592893524,24.630856364741,24.80189795067,24.9682180788046,25.1299470809795,25.2872116913296,16.9,17.2844453137005,17.6582783408447,18.021792024595,18.3752712216664,18.7189929255462,19.0532264835514,19.3782338078951,19.6942695809261,20.0015814547029,33.6,33.5234559891495,33.4490249107458,33.3766484390821,33.3062698584835,33.2378340188628,33.1712872925045,33.1065775320406,33.0436540295867,32.9824674770067,37.5,37.3157997995838,37.1366842893455,36.9625131107288,36.7931497796563,36.6284615795775,36.4683194574696,36.3125979227093,36.161174948735,36.013931877425,39.5,39.2605914972423,39.0277916629863,38.8014180705476,38.5812933289757,38.3672449440465,38.1591051830928,37.956710943565,37.7599036252213,37.5685290058446,21.6,21.8547058031981,22.1023806689007,22.3432186801692,22.577408562567,22.8051338320485,23.0265729387658,23.2418994069061,23.4512819706689,23.654884706489,26.7,26.8139246322275,26.9247044716848,27.0324263277072,27.1371746133315,27.2390314114446,27.3380765391047,27.4343876100883,27.528040095709,27.6191073839591,38.8,38.5799144030618,38.365904082212,38.1578013346111,37.9554430867139,37.7586707664824,37.5673301791247,37.3812713862655,37.2003485884511,37.0244200108978,42.3,41.9832998739643
22,41.1,40.9570989579768,40.8171550578731,40.6801071056753,40.2,40.0757232289404,39.954018195946,39.8348316824095,39.71811157101,39.6038068229235,39.4918674555044,39.3822445204302,39.2748900822967,39.1697571976575,27.8,27.9323242955501,28.0619103205052,28.1888147396361,28.3130930451133,28.4347995807725,28.5539875658783,28.6707091183949,28.7850152777766,28.896956027286,20.6,20.8813184632589,21.156815425088,21.4266113535097,21.6908242236248,21.949569569201,22.2029605331921,22.4511079172131,22.6941202299908,22.9321037348123,35.5,35.4729833106392,35.4465256947709,35.4206155831325,35.3952416458717,35.3703927875921,35.346058142501,35.3222270696587,35.2988891483254,35.2760341734038,39.5,39.3902087730232,39.2826895255582,39.1773952420917,39.074279880032,38.9732983495762,38.8744064939933,38.7775610703153,38.6827197304286,38.5898410025559,41.2,41.0550295945364,40.9130591536428,40.7740265971493,40.6378711295501,40.5045332134195,40.3739545433775,40.2460780205943,40.1208477278225,39.9982089049455,26.2,26.3654341105965,26.5274447881903,26.6861028760525,26.8414777514492,26.9936373559789,27.1426482252813,27.2885755181323,27.4314830449353,27.5714332956252,29.4,29.4992144805036,29.5963758528202,29.6915266032198,29.7847083387774,29.8759618055662,29.9653269064752,30.0528427186575,30.1385475106179,30.2224787589469,41,40.8591683214172,40.7212509621035,40.5861876142013,40.4539192178421,40.3243879353203,40.1975371258029,40.0733113205615,39.9516561987173,39.8325185634879,45,44.7763937838012
23,39.0666666666667,38.9613614170846,38.8579966756626,38.7565366837662,38.1,38.0125079607009,37.9266281773612,37.8423309402004,37.759587086914,37.6783679925843,37.5986455597784,37.5203922088275,37.4435808682861,37.3681849655665,28.4,28.4912543121606,28.5808270392332,28.668749168558,28.755051116457,28.8397627387569,28.9229133411175,29.0045316891694,29.084646018466,29.1632840442512,20.1,20.3442022211417,20.5839044158867,20.8191895082866,21.0501388943134,21.2768324700181,21.4993486591705,21.7177644403899,21.9321553737747,22.1425956270432,33.9,33.889903288137,33.8799926330171,33.8702646060872,33.8607158419739,33.8513430373189,33.8421429496366,33.833112396192,33.8242482529001,33.8155474532444,37,36.9327781655056,36.8667950586044,36.8020278526946,36.7384541418106,36.676051932872,36.6147996380746,36.554676067423,36.4956604213993,36.4377322837679,39.3,39.1903950100048,39.0828097614595,38.9772070356614,38.873550299754,38.7718036940887,38.6719320198189,38.5739007267233,38.4776759012535,38.3832242548014,26.7,26.8225809923134,26.9429031284273,27.0610080333217,27.1769365649336,27.2907288282924,27.4024241893934,27.512061288817,27.6196780550955,27.7253117178351,29,29.0801978368126,29.1589178312824,29.2361872162884,29.312032722877,29.3864805895092,29.4595565711378,29.5312859481173,29.6016935349497,29.6708036888686,38.7,38.6014514853528,38.5047189694103,38.4097689879309,38.316568693334,38.2250858433366,38.1352887897987,38.0471464677754,37.9606283847698,37.875704610184,43.2,43.0185279202426
24,41.8333333333333,41.6767945257507,41.5233759174362,41.3730153152273,40.6,40.4680445262459,40.3387192461095,40.2119717334331,40.08775060704,39.9660055099054,39.8466870887422,39.7297469739947,39.6151377602299,39.5028129869207,29,29.0992607471195,29.1965429860641,29.2918861533149,29.3853288992883,29.4769091040038,29.5666638924399,29.654629649584,29.7408420351821,29.8253359981948,18.9,19.2005783187423,19.4951653803349,19.7838806051085,20.0668410330562,20.3441613712792,20.6159540404871,20.8823292205713,21.1433948952697,21.3992568959421,35.1,35.0776729068325,35.05579084695,35.0343449497564,35.0133265214681,34.99272704159,34.9725381594609,34.9527516908689,34.9333596147331,34.9143540698524,39.8,39.6839904725131,39.5702932971408,39.4588623830801,39.3496525582296,39.2426195508777,39.1377199717558,39.0349112964491,38.9341518481577,38.8354007808017,42.1,41.938145876995,41.7795179004257,41.624051765345,41.4716844485597,41.3223541830823,41.1760004330916,41.0325638693926,40.8919863453654,40.7542108733939,25.5,25.6690242620383,25.8346794593262,25.9970327455206,26.1561499357426,26.3120955332577,26.4649327556246,26.6147235603221,26.7615286698659,26.905407596424,27.5,27.6291593963704,27.7557443317478,27.8798061214031,28.0013950577687,28.1205604308269,28.2373505480905,28.351812754186,28.4639934500466,28.5739381117216,41.2,41.0560850665455,40.915038707836,40.7768037461979,40.6413241436479,40.5085449791761,40.3784124264819,40.2508737321538,40.1258771942841,40.00337214151,46.3,46.0544296590925
25,39.4333333333333,39.3064476364568,39.1820721140392,39.0601571074038,38.9406539402694,38.7,38.5876218059279,38.4774667849907,38.3694909562469,38.2636512088282,38.1599052847264,38.0582117619222,37.9585300378461,37.8608203131676,37.7650435759047,26.5,26.6289738980378,26.75539631082,26.8793177142731,27.0007875857606,27.1198544238372,27.236565767613,27.3509682157336,27.4631074449857,27.5730282285339,20.3,20.5516282399298,20.7982785288644,21.0400493454011,21.2770372199393,21.5093367732214,21.7370407541117,21.9602400766273,22.1790238562375,22.3934794454437,35.3,35.2548838643847,35.2106602594021,35.1673115281559,35.1248203630552,35.0831697989048,35.0423432061311,35.0023242841426,34.9630970548218,34.9246458561456,37.5,37.4113613559715,37.3244762465477,37.2393099816266,37.1558285573789,37.0739986426718,36.9937875657607,36.9151633012449,36.8380944572809,36.7625502630486,39.8,39.6658605517212,39.5343747785635,39.4054901829823,39.27915530599,39.1553197066099,39.033933941737,38.9149495463972,38.7983190143971,38.6839957793562,25.4,25.5507351522445,25.6984883172472,25.8433184875377,25.9852834885987,26.1244400019538,26.2608435877983,26.3945487071825,26.5256087437562,26.6540760250824,30.1,30.157755247907,30.214367926149,30.2698606381342,30.3242555401084,30.3775743500013,30.4298383560977,30.4810684255373,30.5312850126459,30.5805081671023,39.5,39.3717954392321,39.2461271439527,39.1229449393272,39.0021996431277,38.8838430460962,38.7678278926966,38.6541078622469,38.5426375504254,38.4333724511422,44.5
26,41.5333333333333,41.399457155216,41.2681469819442,41.1393536309005,41.0130288621506,40.9,40.7782629225431,40.6588591797768,40.5417440486726,40.4268736634085,40.3142049989385,40.2036958548778,40.0953048396967,39.9889913552165,39.8847155814042,27,27.1446842370387,27.2865953111553,27.4257863755662,27.5623095647005,27.6962160137262,27.8275558777038,27.9563783503716,28.0827316825714,28.2066632003211,20.4,20.6711864439215,20.9371750569896,21.1980654660337,21.4539553883355,21.7049406682297,21.9511153130024,22.1925715281021,22.4293997516751,22.66168868844,36.8,36.7568476268188,36.7145223552194,36.6730083321449,36.6322900083939,36.5923521327967,36.5531797465028,36.5147581773778,36.4770730345082,36.4401102028114,40,39.8955132234817,39.7930291451179,39.6925093791909,39.5939162757223,39.4972129063708,39.4023630506004,39.3093311821145,39.2180824555488,39.1285826934204,41.5,41.3667627219174,41.2360792028828,41.1079004949938,40.9821785885326,40.8588663939836,40.7379177243961,40.6192872780848,40.5029306216616,40.3888041733934,26,26.1638512380816,26.324561939312,26.4821922983643,26.6368013561603,26.7884470219843,26.9371860951733,27.0830742863913,27.2261662384962,27.3665155470058,30.2,30.2833498337016,30.3651021010538,30.4452874226123,30.5239358320289,30.6010767873002,30.6767391818014,30.7509513551083,30.823741103612,30.8951356909302,41.9,41.7590959215003,41.6208925516201,41.4853381258746,41.3523818719486,41.2219739906804,41.0940656374083,40.9686089036769,40.8455567992917,40.7248632347196,46.5
27,40.5333333333333,40.4182328899209,40.3052474444448,40.1943381333166,40.0854668070755,39.9,39.7965372067419,39.6949755668395,39.5952801461491,39.4974166524502,39.4013514236502,39.307051416205,39.2144841937538,39.1236179159615,39.0344213275668,27.5,27.6243901466058,27.7464945947766,27.8663553447631,27.9840136250512,28.099509906544,28.2128839164817,28.3241746521076,28.4334203940808,28.5406587196447,21.5,21.7346415691206,21.9649715437785,22.191069150544,22.4130121601807,22.6308769143958,22.8447383520995,23.054670035182,23.2607441738159,23.4630316512953,37,36.9498253942907,36.900572758857,36.8522251522765,36.8047659444295,36.7581788107785,36.7124477267536,36.6675569622398,36.6234910761669,36.5802349111979,39.4,39.3057248252848,39.2131819792563,39.1223396299642,39.0331665303777,38.9456320076378,38.8597059525065,38.77535880901,38.6925615642728,38.6112857385377,40.6,40.4836745407818,40.3694865894559,40.257396868808,40.1473668233518,40.0393586060674,39.9333350653829,39.8292597323951,39.7270968083258,39.6268111522076,26.2,26.3482779548174,26.4938312670604,26.6367100026823,26.7769633076626,26.9146394249119,27.0497857108656,27.1824486517737,27.3126738796901,27.440506188169,31.5,31.5508891982626,31.6008432954421,31.6498794742424,31.6980146016315,31.7452652346427,31.7916476260699,31.837177730058,31.8818712075907,31.9257434318776,41.2,41.0726493985304,40.9476388945557,40.8249254882299,40.7044669698388,40.5862219052823,40.4701496218211,40.3562101940877,40.2443644303522,40.1345738590425,44.3
28,40.1,39.9622537842304,39.8273970131246,39.6953690760122,39.5661106336278,39.6,39.4727420747712,39.3481535857293,39.2261785372296,39.1067621082247,38.9898506276253,38.8753915501781,38.7633334328494,38.6536259117048,38.5462196792728,26.3,26.4517306031574,26.600278417015,26.7457102056108,26.8880913325013,27.027485790139,27.1639562286338,27.2975639839102,27.4283691052749,27.5564303824054,19.4,19.6964690126209,19.9867191189603,20.2708807704101,20.549081681938,20.8214468894882,21.0880988061784,21.3491572773176,21.6047396342699,21.8549607471885,37.3,37.2209882112591,37.143633819711,37.0679020588294,36.9937588913703,36.921170994075,36.850105742693,36.7805311973186,36.7124160880365,36.6457298008671,40,39.8643514423386,39.7315483276455,39.6015309682557,39.4742409285472,39.3496209986775,39.2276151688711,39.1081686042461,38.9912276201689,38.8767396581259,40.7,40.5496678355814,40.4024891259989,40.2583977225515,40.1173288641116,39.9792191480189,39.844006501584,39.7116301541903,39.582030609981,39.4551496211189,25,25.1790001585635,25.3542455057873,25.5258148047759,25.6937851664531,25.8582320842193,26.0192294678813,26.176849676871,26.3311635527667,26.4822404511327,30.1,30.172019595047,30.2425284652191,30.311558300359,30.3791401255651,30.4453043151351,30.5100806062179,30.5734981121785,30.6355853356835,30.6963701815104,42.1,41.9203006220671,41.7443707227057,41.5721312311429,41.4035047352404,41.2384154467017,41.0767891670097,40.9185532540786,40.7636365896052,40.611969547105,44.6
