"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,45,44.8509790540855,44.7045577690882,44.5606907940888,44.4193335693121,45.4,45.244001079543,45.090723550325,44.9401199378491,44.7921435958078,46,45.8335341177293,45.6699722221804,45.5092636534895,45.3513586355514,45.1962082606015,40.9,40.8225032931457,40.7463585114102,40.671542070546,36.9,36.8922830385702,36.8847006990415,36.8772506329432,36.8699305327739,36.8627381312862,35.6,35.6149614558332,35.6296619100216,35.6441059157223,35.6582979466628,40,39.9382037358662,39.8774855036272,39.8178264970854,39.7592082381157,39.701612570943,39.6450216565186,42.3,42.1980803822471,42.0979387457393,41.999544073707,41.902865890466,41.8078742519788,42.3,42.1980803822471,42.0979387457393,41.999544073707,42.5,42.3945913949758,42.2910216363577,42.1892586455871,42.0892709037139,44.5,44.3597015222635,44.2218505425421,44.0864043643885,43.9533210361924,43.4,43.2788909522553,43.1598946441407,43.0429742190477,42.9280934633292,42.8152167950828,39.4,39.3486706976799,39.2982368317719,39.248682781445,37.3,37.2853050640278,37.2708664802783,37.2566797767035,37.2427405592696,37.2290445105967,39.4,39.3486706976799,39.2982368317719,39.248682781445,39.1999931983721,41.9,41.8050583567895,41.7117729645024,41.6201149299467,41.5300558639703,41.4415678726682,41.3546235487426,44.3,44.1631905095348,44.0287676519236,43.8966897925083,43.7669160229446,44.9,44.7527235477211,44.608016323779,44.4658335081488
11,41.5666666666667,41.4733360475524,41.381983238345,41.2925663264108,42.3,42.1911289939755,42.0845651209833,41.9802594895596,41.8781642443212,41.7782325440092,42.7,42.5826524192972,42.4677916024224,42.3553648512771,42.2453205845116,42.1376083138591,40.2,40.1356310110366,40.0726260934281,40.0109563405425,39.9505934583213,39.8915097522974,37.8,37.7864904591065,37.7732672047935,37.7603241702373,37.7476554171785,37.7352551331982,37.7231176290509,37.7112373360543,37.6996088035347,37.6882266963259,37.6770857923214,37.6661809800789,37.6555072564747,37.6450597244086,37.6348335905569,42.1,41.9953672813147,41.8929518802637,41.7927068087008,41.6945860742259,41.4,41.3102012870017,41.2223055377453,41.1362724256951,41.0520624788927,41.7,41.603843855993,41.5097253988246,41.4176014469833,41.3274297340355,41.6,41.5059629996626,41.4139187784649,41.3238251065539,41.2356406489879,41.1493249467719,41.5,41.4080821433322,41.3181121581051,41.2300487661245,41.1438515639403,40.9,40.8207970053496,40.7432724359465,40.6673907235482,40.5931170536546,40.5204173495347,40.2,40.1356310110366,40.0726260934281,40.0109563405425,39.9505934583213,39.8915097522974,39.8336781148895,39.7770720129647,39.7216654756655,39.667433082494,39.6143499516492,39.5623917286113,39.5115345749678,39.4617551574762,39.4130306373592,43.9,43.7572226952623,43.6174710467396,43.4806809364297,43.346789605083,43.2157356234087,44.4,44.2466269769145,44.0965041485385,43.9495626385766,43.8057350303211,44.6
12,39.3333333333333,39.2397563575272,39.1484432195267,39.0593391519965,41.3,41.1588449280569,41.0211047152238,40.8866967483677,40.7555404129533,41.8,41.6467488019203,41.4972050954858,41.3512791881231,41.2088835571245,36.5,36.4749677389675,36.4505410647088,36.426705326716,36.4034462289098,36.3807498210654,36.3586024904453,36.3369909536347,33.1,33.1572213966958,33.2130584789274,33.2675447363794,33.3207128485457,35,35.011256117377,35.0222399239229,35.0329580074499,35.0434167963963,39.7,39.5975525316937,39.4975834983855,39.4000329411505,39.3048423516055,39.2119546368168,39.1213140850574,40.4,40.2806179551026,40.1641240307522,40.050448356808,39.9395227534452,39.8312806902624,39.7256572463787,41,40.8661026037388,40.7354444870666,40.6079472845145,40.4835345264506,41,40.8661026037388,40.7354444870666,40.6079472845145,40.4835345264506,41.8,41.6467488019203,41.4972050954858,41.3512791881231,41.2088835571245,41.0699327971536,40.4,40.2806179551026,40.1641240307522,40.050448356808,39.9395227534452,39.8312806902624,39.7256572463787,39.6225890714954,38.6,38.5241640091941,38.4501626618091,38.3779515736886,38.3074874344289,39.6,39.499971756921,39.4023634223331,39.3071164531994,39.2141737227713,42.2,42.0370719010111,41.8780853996953,41.7229451399274,41.5715580724615,41.4238333991226,41.7,41.5491680271476,41.4019850194334,41.258362700172,41.1182149282903,40.9814576466614,43.1,42.9152988739654,42.7350660841669,42.5591935314871
13,41.4666666666667,44.3,43.9353988710375,43.5897020414891,43.2619293373839,42.951151406048,44.2,43.8405837972246,43.4998030592676,43.1766915510336,42.8703331360035,44,43.6509536495988,43.3200050948247,43.0062159783329,42.7086965959144,42.4266033738666,42.1591364771608,41.9055375416241,41.6650875237063,41.4371046617344,41.220942542875,41.0159882703229,40.8216607255199,35,35.117597006438,35.229096694894,35.3348152068047,38.7,38.6257547375153,38.5553590370878,38.4886133017663,38.4253282835543,44.8,44.409474240102,44.0391969525963,43.6881182691354,43.3552427562706,42.1,41.8494672471538,41.6119244326171,41.386698037677,41.1731494650683,42.9,42.6079878376569,42.3311162903887,42.0686003284795,43.3,42.9872481329085,42.6907122192745,42.4095514738807,42.7,42.4183576900312,42.1513183259458,41.8981247557789,41.6580590853355,44.1,43.7457687234117,43.4099040770462,43.0914537646832,42.7895148659589,42.5032312762636,43.5,43.1768782805343,42.8705101837174,42.5800270465814,42.3046052456917,42.0434638618815,41.7958624660657,41.5610990198612,41.3385078850568,41.1274579362909,40.9273507715865,41.1,40.9013165090248,40.7129346104026,40.5343201741738,43.7,43.3665084281601,43.0503081481604,42.750502619282,46.9,46.4005907901728,45.9270755792468,45.478111782492,45.0524264272058,43.7,43.3665084281601,43.0503081481604,42.750502619282,42.4662417857808,44.8,44.409474240102,44.0391969525963,43.6881182691354,46.1
14,38.4333333333333,38.3181886265885,38.2071719105523,39.1,38.9609549865578,38.8268948008147,38.6976407344042,38.5730204857374,39.8,39.6358596645257,39.4776038355902,39.325021550927,39.1779094113638,39.0360713096823,38.1,37.9968054466038,37.8973104654211,37.801382425086,37.7088934491283,37.6197202455079,37.533743942261,37.4508499290385,37.3709277043252,37.2938707281357,32.1,32.2119082068796,32.3198044530597,34.8,34.8151119647555,34.8296821586223,34.843730004336,39.3,39.1537848945486,39.0128116678934,38.8768923962679,37.3,37.2254858146406,37.1536429971062,37.0843757776315,37.017591819841,36.953202097661,38.4,38.28605030859,38.1761857660392,38.0702599178815,37.9681315601111,37.8696645509504,39,38.8645400325624,38.7339363672753,38.6080149034724,38.4866077820765,39.6,39.4430297565348,39.2916869685114,39.1457698890633,39.005084004042,40.1,39.9251045265119,39.7564791362082,39.5938990437224,39.4371475223465,39.2860156151249,37.4,37.321900768636,37.2466014306456,37.1740016085633,37.1040045235019,37.0365168661419,36.9714486723456,36.9087132032313,36.848226829546,38,37.9003904926084,37.8043520318817,37.7117565941542,40.2,40.0215194805073,39.8494375697476,41.6,41.3713288364429,41.1508556392986,40.9382865076997,39.7,39.5394447105303,39.3846454020508,39.2353957199951,39.0914967077029,38.9527565412015,41.2,40.9856690204613,40.7790219051412,40.5797831839724,40.3876872626166,40.2024780684143,43
15,37.6,37.4976091434181,37.8,37.6929674675649,37.5884189867363,37.4862969067025,37.3865449146336,37.2891080046292,38.7,38.5720799262253,38.4471286700386,38.3250773299952,38.2058586037415,32,32.0275760673086,32.0545121387885,32.0808230677055,32.1065233626053,32.1316271953139,27.3,27.4366554498596,27.57013934821,27.7005253016216,27.8278852083755,25.6,25.776109694612,25.9481321686391,26.1161622798466,30.3,30.3670303120611,30.4325049592175,30.4964600459305,35.7,35.6417050640238,35.5847630590311,35.5291425856864,35.474812973382,35.4217442633254,37,36.9115341709778,36.8251214904677,36.7407143082202,36.6582660798711,36.5777313412754,37.6,37.4976091434181,37.3975946126692,37.299901257082,37.204475205943,37.1112638387908,38.5,38.3767216020786,38.2563042959714,38.1386816803746,38.0237888950509,39.3,39.1581548986656,39.0196017922401,38.884264278857,38.7520677298134,36.6,36.5208175226843,36.4434727423333,36.367923008979,36.2941266624899,36.2220430095985,36.1516323014623,29.7,29.7809553396208,29.860031837016,29.9372730970687,30.012721712663,32.2,32.2229343914554,32.2453365128556,32.2672187173261,35.3,35.2509884157303,35.2031143108967,35.1563512864452,39,38.8651174124455,38.7333652311393,38.6046708044261,39.1,38.9627965745189,38.8287774181729,38.6978686292364,38.5699980211228,38.4450950825792,40.7,40.525663167693,40.3553724107103,40.1890338262011,40.0265556906478,39.8678484092869
16,40.2666666666667,40.0986552417963,39.9363019583509,40.2,40.0342337166646,39.8740499648465,39.7192607409451,39.56968437278,40.9,40.7106597305469,40.5276958966419,40.3508937582804,40.1800458072837,33.8,33.8497673040262,33.8978585884321,33.9443302967366,33.9892369716033,34.0326313188559,29,29.2114174945474,29.4157150561212,29.6131324635802,29.8039014207208,29.9882458282224,28,28.2450946175726,28.4819351535565,28.7107995816726,34,34.0430318794212,34.084614568945,34.1247968731181,38.8,38.6813816889,38.5667581012559,38.4559947062745,38.3489615037726,39.5,39.3578077027823,39.2204040330512,39.0876277236098,38.9593229382763,38.8353390889832,39.9,39.7443368535722,39.5939159940771,39.4485608763728,39.3081009008498,39.1723712132026,41.1,40.9039243059419,40.7144518771548,40.5313603346619,40.3544347885704,41.8,41.5803503198242,41.3680978089502,41.1629933519972,40.9647962230741,39.5,39.3578077027823,39.2204040330512,39.0876277236098,38.9593229382763,38.8353390889832,38.7155306590358,31.6,31.7238569746817,31.8435428027896,31.9591979565399,32.0709581774488,32.1789546356489,35.1,35.1059870440934,35.1117724617663,35.1173630432164,38.1,38.0049556750176,37.9131121694605,37.8243616889392,41,40.8072920182444,40.6210738868984,40.4411270464712,41.9,41.6769826075217,41.4614757992066,41.253226640188,41.0519907137175,40.8575318342999,43.8,43.5129960737737,43.2356576140797,42.9676591158124,42.7086860359419
17,37.3666666666667,37.1284324714856,36.8976173000631,36.6739901112027,37.8,37.5482710573795,37.3043813882294,37.0680868640522,36.839150958933,36.6173445127816,38.6,38.3233576774912,38.0553304740748,37.7956501000821,37.544056620848,37.3002981965208,37.0641308299764,18.1,18.4617630371269,18.8122601492869,19.1518421768157,17.5,17.880448072043,18.2490483349028,18.6061697497933,18.9521697878395,19.2873947878992,19.6121803032408,19.926851437425,20.2317231697269,31.1,31.0569206139433,31.0151827942743,30.9747447623017,30.9355660403947,30.8976074114657,30.8608308797149,36,35.8043261621279,35.6147459450773,35.4310695829849,35.2531132196242,35.0806987243684,34.9136535138858,36.6,36.3856411272118,36.1779577594613,35.9767420100074,35.7817924660605,35.5929139871728,37.5,37.2576135748375,37.0227754810374,36.795250650541,36.5748113357149,36.3612368813794,39.1,38.8077868150611,38.5246736527281,38.2503771226008,37.9846226595449,37.7271442488578,20.5,20.7870228974622,21.065107406823,21.3345318849054,21.5955660200208,19.3,19.6243929672945,19.938683778055,28.1,28.1503457885241,28.1991237223541,28.2463826271896,28.2921698082134,28.3365310974437,28.3795108996103,28.4211522366033,28.4614967905369,35.1,34.9323537145022,34.7699282235012,34.6125609424513,34.4600943499698,34.3123758301618,38.3,38.0327001949493,37.7737245668827,37.5228138865709,37.2797169976299,37.0441905651186,36.8159988319659,40.1,39.7766450902008,39.4633600100348,39.1598311676382
18,38.4333333333333,38.2018071571515,37.7,37.4907327132982,37.2878173230597,37.0910610299736,36.9002768867725,36.7152836206051,38.7,38.4603796821891,38.2280325673391,38.0027378916942,31.5,31.4789215061743,31.4584828085274,31.438664487306,31.4194477122051,19.9,20.2310166670393,20.5519859748863,20.8632128913471,19,19.3583343950374,19.7057922550348,20.0427037157986,20.3693888925129,20.6861581838954,20.9933125671223,21.2911438837998,21.5799351172569,21.8599606614209,32.6,32.5455331719543,32.4927195772347,32.4415090351986,32.3918528883381,32.3437039560479,32.2970164897974,32.2517461296625,36.5,36.327156350629,36.1595590299244,35.9970487959089,35.839471240082,35.6866766407093,35.5385198205646,37.3,37.1028739257418,36.9117312253479,36.7263902852854,36.5466750045423,38.6,38.3634149853,38.1340110429111,37.9115702055222,37.6958811217904,39.8,39.5269913479692,39.2622693360464,39.0055824395869,38.7566867684808,24,24.2065692394922,24.4068684764318,24.6010880244016,24.7894124203898,20.7,21.006734242152,21.3041581703098,21.5925543807236,29.9,29.9274863559488,29.9541384176803,29.979981508553,30.0050401832845,30.0293382512823,30.0528987992663,30.0757442132044,30.0978961995825,30.119375806029,30.1402034413128,36.8,36.6180504412963,36.4416236032082,36.2705518544251,36.1046726517547,35.9438283856832,35.7878662306236,40.4,40.1087795293037,39.8263984826141,39.5525885566192,39.287089591826,39.0296493253706,42.4,42.0480734670856
19,37.4333333333333,37.2725249211996,37.1157495922885,36.962906196666,37.5,37.3375195844476,37.1791141860493,37.0246816031659,36.8741221973806,38.2,38.0199635485512,37.8444424205372,37.6733233714145,37.5064959968189,37.3438526613331,24.6,24.7610522459656,24.9180652933436,25.0711404454416,25.2203764648753,20.9,21.1538484357034,21.4013303396218,21.642605384699,21.877829239273,20.3,20.5688964664716,20.831048995775,21.0866267262002,21.3357945540402,21.5787132399805,21.8155395128204,22.0464261705929,22.2715221791485,22.4909727682665,34.4,34.315267743417,34.2326605761743,34.1521252009221,34.0736096570111,33.9970632869678,35.8,35.6801556716244,35.5633170451501,35.4494087374193,35.3383572558877,35.2300909512076,35.1245399710009,36.8,36.6550756203439,36.5137859515614,36.3760398349173,36.2417483979424,36.1108249970933,38.7,38.507423522911,38.3196768737428,38.1366389201635,37.9581915678462,39.2,38.9948834972708,38.7949113269485,38.5999544689125,38.4098871388736,38.2245867072188,23.5,23.6886403023741,23.8725494962912,24.0518462381938,26.7,26.8083841382766,26.9140499968073,27.0170657501874,27.1174978631901,27.2154111336485,27.3108687342627,27.4039322533584,32.8,32.7553958254658,32.7119103259162,32.6695154449253,32.6281838297236,32.5878888135508,32.5486043984499,32.5103052384942,38.2,38.0199635485512,37.8444424205372,37.6733233714145,37.5064959968189,37.3438526613331,40.3,40.0672954408623,39.8404271240009,39.6192486761603,39.4036173951337
20,38.7333333333333,38.1,37.8982011405833,37.7019038106453,37.5109580250637,37.3252178876767,39,38.7736649437727,38.5535003336396,38.3393379481787,39.9,39.6491287469621,39.4050968566339,39.1677178712936,38.9368104165122,38.7121980625703,20.4,20.6807463445248,20.9538388584239,21.2194862038025,17.1,17.470712399497,17.8313182741115,18.1820931523809,16.5,16.8870698640373,17.2635872587819,17.6298398703043,17.9861075416502,18.3326624866613,18.6697694979652,18.9976861492963,31.9,31.8672282741673,31.8353499855734,31.8043407769383,31.7741769550209,31.744835472516,35.6,35.4663572428349,35.3363579134389,35.2099026830776,35.0868949309607,34.9672406704161,37,36.828189825574,36.6610636158745,36.4984936745898,36.3403557867217,38.4,38.1900224083131,37.9857693183101,37.787084666102,37.5938166424826,40,39.7464025028721,39.4997186925222,39.2597600849731,40.7,40.4273187942416,40.16207154374,39.9040555807292,39.6530737626614,39.4089343215758,21.5,21.7507576595341,21.9946790531948,22.2319505542763,24.1,24.2798753131924,24.4548467862894,24.6250481099418,26,26.1280766754812,26.2526616681663,26.3738501698512,26.4917347771711,26.6064055623509,26.7179501420266,26.8264537441912,34.3,34.2017984160058,34.1062740468916,34.0133539052449,33.9229669934683,33.8350442495323,38.8,38.5791174319529,38.3642566618631,38.1552535208198,37.9519483155572,37.7541857064379,41.7,41.400056353341,41.1082899026225,40.8244777175236
21,39,38.7743935728277,38.5550148195761,38.3416918305929,38.3,38.0937164786472,37.8931272388018,37.6980750946564,37.5084071993841,38.9,38.6771539879447,38.4604594508941,38.249746582602,38.0448502641799,37.8456099347058,22.3,22.5353828973786,22.764268249675,22.9868354161058,18.3,18.6457995020615,18.9820535023933,19.3090254964681,16.7,17.0899661439346,17.4691676034806,17.8379015286131,18.1964568667345,18.5451145890993,18.8841479109891,19.2138225058095,19.5343967132774,19.846121741861,20.1492418656318,33.6,33.5234559891495,33.4490249107458,33.3766484390821,33.3062698584835,33.2378340188628,37,36.8296018751691,36.6639074459353,36.5027868707741,36.3461138923264,36.1937657384602,36.0456230260639,37.7,37.5102789693496,37.3257950267096,37.1464036067107,36.9719641345882,36.8023399160244,39.3,39.0661123274765,38.8386809256222,38.6175275745658,38.4024789740438,39.7,39.4550706670082,39.2169024003504,38.9853085665295,38.7601076839076,38.5411232804934,21.6,21.8547058031981,22.1023806689007,22.3432186801692,23.8,23.9939766706225,24.1825987799056,24.3660141359699,26.8,26.9111642171104,27.0192598403669,27.1243715756981,27.2265817907975,27.325970579668,27.4226158253859,27.5165932611311,27.6079765295333,27.69683724038,36.4,36.2461643658715,36.096575233843,35.9511153828285,35.8096708275306,35.6721307291195,40.9,40.6219456856033,40.3515668245349,40.0886515424208,39.8329938134993,39.5843932991749,39.342655191029,42.8
22,41.1,40.9570989579768,39.9,39.7819313192616,39.6663059086369,39.5530732079876,39.442183703448,40.7,40.5653764117384,40.4335386747944,40.3044291397794,41.4,41.2508908676556,41.1048673451822,40.9618655800973,40.8218230412581,25.8,25.9737115643581,26.1438284051116,22.2,22.4482086482125,22.691280957403,20.3,20.5875265535801,20.869103137779,21.4,21.6647635557357,21.9240481912455,22.1779672853015,22.4266318704569,22.6701506815979,32.1,32.1433416676128,32.1857864386016,32.2273528730172,32.2680591468355,32.3079230599055,32.3469620437325,38.4,38.3129717708676,38.2277444720917,38.1442808358779,38.0625443656379,37.9824993200306,39.5,39.3902087730232,39.2826895255582,39.1773952420917,39.074279880032,40.8,40.663307048298,40.5294427705641,40.3983486312534,40.2699673061341,41.2,41.0550295945364,40.9130591536428,40.7740265971493,41.7,41.5446827773344,41.3925796324912,41.2436240545192,28.7,28.8137000245865,28.9250471824324,26.2,26.3654341105965,26.5274447881903,28.2,28.3240468417885,28.445526703584,32,32.0454110310532,32.0898823428319,32.1334333815432,32.1760831909815,32,32.0454110310532,32.0898823428319,32.1334333815432,32.1760831909815,32.2178504208559,32.2587533349452,40.1,39.9777925923808,39.8581141001763,39.7409121909355,39.626135615156,43.2,43.0136423257284,42.8311410690365,42.6524164266289,42.4773902466302,42.3059859944116,45,44.7763937838012
23,39.0666666666667,37.4,37.3254071819402,37.2521889199705,37.1803198845149,38.2,38.1106652148095,38.0229766427027,37.9369039481555,38.7,38.6014514853528,38.5047189694103,38.4097689879309,29.9,29.9636131237906,30.0260540193561,30.0873442878841,24.3,24.4668068937055,24.6305399602307,21,21.2276175081196,21.4510406039604,19.9,20.1478877129243,20.3912074852036,20.6300434923764,25.8,25.9391657053354,26.0757669403536,26.209850961726,26.3414641553036,26.470652052164,32.8,32.8101734929418,32.8201595142603,32.8299615185814,32.8395828968705,36.1,36.0493628785276,35.9996588705307,35.9508707810989,35.9029817321806,35.8559751567436,37,36.9327781655056,36.8667950586044,36.8020278526946,36.7384541418106,38,37.9143507065922,37.8302797120196,37.7477579322454,37.6667568191773,39.3,39.1903950100048,39.0828097614595,38.9772070356614,39.8,39.6811812805481,39.5645520881671,39.4500720754367,29.5,29.5709841073559,29.64066015799,29.7090522560638,25.4,25.5465366889008,25.6903730789875,28.8,28.8838833285953,28.9662209005993,29.8,29.8654558696819,29.9297055540146,29.992771279929,30.0546748647704,31.9,31.9267582059638,31.9530233261866,31.9788044469857,32.0041104872404,32.0289502014782,38,37.9143507065922,37.8302797120196,37.7477579322454,37.6667568191773,40.5,40.3682820593088,40.2389913455577,40.1120831311223,39.9875135125941,39.8652393955932,43.2,43.0185279202426
24,41.8333333333333,40.1,39.9780107426629,39.8584530280041,39.7412783894625,40.8,40.6640580396791,40.5308257333516,40.4002490710214,41.5,41.3501053366954,41.2031984386992,41.0592197525802,31.1,31.1574026381683,31.2136611021068,24.9,25.0809837217387,21.5,21.748753993374,19.4,19.6906121023253,19.9754315984403,18.4,18.7105445351592,19.0148991622295,19.3131872611379,19.6055297525497,25.9,26.0610512889047,26.2188924338105,26.3735874206971,26.5251989601478,26.6737885127715,26.8194163141178,36.6,36.5477742575816,36.4965895012662,36.4464249816682,36.3972603629877,39.2,39.0959499322134,38.9939738354144,38.8940303703154,38.7960790216217,39.9,39.7819972292297,39.6663465407619,39.5530010518743,41.3,41.1540918232621,41.0110919514571,40.870942414992,41.8,41.6441256068452,41.4913581695625,41.3416357589626,42.2,42.0361526337116,41.8755711440468,41.7181904341391,31.9,31.9414566919011,31.9820870510754,25.5,25.6690242620383,24.1,24.2969296680058,27.1,27.237132369504,27.3715313572635,31,31.0593958814517,31.1176078584857,31.1746595291973,31.2305740213145,30.6,30.6673688545852,30.7333948840014,30.7981048540209,30.8615249969092,30.9236810220592,30.9845981264126,40.3,40.1740242560961,40.0505595152462,39.9295557270508,42.6,42.428179660578,42.2597841185311,42.0947451093156,41.9329957290662,44.9,44.68233506506,44.469008721816,44.2599344915804
25,39.4333333333333,39.3064476364568,38.3,38.1955349892757,38.0931366055097,37.9927639647068,37.8943769916784,39.1,38.97970862258,38.8617969644717,38.7462179477871,38.6329254259779,34.8,34.7647753435696,34.7302475350509,34.6964027887307,34.663227591618,24,24.178431293962,24.3533326890637,21,21.237780169071,21.4708563429561,19.8,20.0615197191146,20.3178658045131,20.569140605976,20.8154444485021,21.0568756723653,28,28.0992994604833,28.1966344838738,28.2920439325486,28.3855659000722,28.4772377264056,28.567096012815,35.7,35.6469706810369,35.5949904388831,35.544038519696,35.494094580205,37.2,37.1172962434824,37.0362286119369,36.9567647379715,36.8788728945166,36.8025219821581,38.4,38.2935566934388,38.1892191503799,38.0869457125918,38.9,38.7836652142539,38.6696318747312,38.557854452017,38.448288317403,39.8,39.6658605517212,39.5343747785635,39.4054901829823,35.3,35.2548838643847,35.2106602594021,35.1673115281559,25.9,26.0408436730596,26.1789010415985,24.5,24.6685398147772,24.833745413415,30.2,30.25577695207,30.3104504710193,28.1,28.1973211646464,28.292717028744,28.3862256804336,28.4778844543596,28.5677299465768,34.2,34.1766451185914,34.1537522658294,34.1313123014205,34.1093162658934,34.0877553770214,39.5,39.3717954392321,39.2461271439527,39.1229449393272,39.0021996431277,42.2,42.018381451634,41.8403558554495,41.6658521322231,41.4948006088885,41.3271329907192
26,41.5333333333333,40,39.8955132234817,39.7930291451179,39.6925093791909,39.5939162757223,41.1,40.9744295223346,40.8512658541455,40.730462864113,40.6119753051165,42,41.857179221396,41.7170958888044,41.5796975335947,27,27.1446842370387,27.2865953111553,22.3,22.5347691419401,20.5,20.7692697438173,21.033378394174,19.5,19.7884367448601,20.0713450223307,20.348830796552,26.1,26.2619345379773,26.4207652764963,26.5765517060845,26.7293521770143,26.8792239211585,34.7,34.6970983290088,34.6942522743485,34.6914607700209,34.6887227704596,38.7,38.6204303248374,38.5423857617216,38.4658370788285,38.3907556046202,39.7,39.6012633237946,39.5044191335649,39.4094311560304,39.3162638131603,40.8,40.6801796226474,40.5626558425925,40.4473846409525,40.3343228425545,41.6,41.4648460218131,41.3322825400671,41.202259902714,41.0747294093866,41.5,41.3667627219174,41.2360792028828,41.1079004949938,40.9821785885326,27.1,27.2427675369345,27.3827986483396,24.7,24.8887683394373,27.5,27.6351007365173,27.7676119970769,30.9,30.9699329329716,31.0385254613441,31.1058032766536,30.2,30.2833498337016,30.3651021010538,30.4452874226123,30.5239358320289,36.3,36.2664311273402,36.2335056692978,36.2012112935439,36.1695359041238,41.9,41.7590959215003,41.6208925516201,41.4853381258746,41.3523818719486,44.8,44.603511618476,44.4107893299656,44.2217609497601,44.036355676715,46.5
27,40.5333333333333,40.4182328899209,40.3052474444448,40.1943381333166,39.8,39.6983747304505,39.5986168493228,39.5006920429121,39.4045666280357,39.3102075404477,40.7,40.5818370170733,40.4658453069726,40.351984972045,40.2402168477663,27.5,27.6243901466058,27.7464945947766,23.7,23.8942160475319,24.0848633291445,21.4,21.6364790928292,21.8686128262618,21.2,21.4401541402464,21.6758953912286,21.9073048408331,22.1344620869372,22.3574452647884,31.3,31.3545642456798,31.4081258604088,31.4607032677685,31.5123145528025,31.5629774682378,31.6127094405905,38.1,38.0296126334963,37.96051865154,37.8926942878834,37.8261162129891,39.1,39.0112373964105,38.9241058267064,38.8385753202532,38.7546164571342,38.6722003580304,40.1,39.9928621593247,39.8876930018727,39.784456352623,39.6831167012792,39.5836391900551,40.6,40.4836745407818,40.3694865894559,40.257396868808,40.1473668233518,40.7,40.5818370170733,40.4658453069726,40.351984972045,40.2402168477663,26.5,26.6427653836916,26.7829074196103,25.9,26.0537905259431,26.2047551145104,31.1,31.1582392930969,31.2154084253755,31.2715270612945,30.3,30.3729394827656,30.4445386852424,30.5148222353986,30.5838143086574,30.6515386362131,30.7180185131934,37.5,37.4406377757478,37.3823663464402,37.3251656684615,37.269016066502,41.5,41.3671368274046,41.2367150471056,41.1086897979408,40.9830170430824,40.8596535548897,43.6,43.4285488295244,43.260248114955,43.0950399659175
28,40.1,39.9622537842304,39.8273970131246,39.3,39.1790350490957,39.0606075292921,38.94466421396,38.8311529929828,40,39.8643514423386,39.7315483276455,39.6015309682557,39.4742409285472,28.9,28.997191492345,29.0923442394705,29.1855010072807,23.7,23.9062697139697,21.3,21.5566135085657,19.4,19.6964690126209,19.9867191189603,18.8,19.1090549612699,19.4116270060859,19.7078521238709,19.9978634514542,28.4,28.5076797828859,28.6131008120752,28.716310468498,28.8173551391944,28.9162802381632,29.0131302267723,37.9,37.8084022626101,37.7187259325854,37.6309307053685,37.544977121854,39.5,39.3748397328794,39.2523049002502,39.1323404294731,39.0148924031441,38.8999080348622,40.4,40.2559608099059,40.1149430695617,39.9768833992819,39.8417197488697,40.8,40.6475701774732,40.498337811478,40.352235830308,40.2091985691922,40.6,40.4517654936896,40.3066404405198,40.1645596147949,40.025459159031,28.1,28.2139727572104,28.325554755638,25,25.1790001585635,25.3542455057873,26.5,26.647535286941,26.7919757879731,30.6,30.6615313045062,30.7217718926144,30.7807488391417,30.8384886509682,31.5,31.5426523815327,31.5844100619259,31.6252918089505,31.6653159966939,31.7045006138179,31.7428632716436,31.7804212120669,41.7,41.5286912544997,41.3609759807894,41.1967788001168,41.0360259149179,44.1,43.8783474599037,43.6613444322868,43.4488933862735,43.2408988368529,44.1,43.8783474599037
29,38.6,38.5221584813797,38.4456626436525,38.3704892234352,38.3,38.2273447145759,38.1559454533289,38.0857805028115,38.016828524946,37.9490685505357,39.4,39.3083285261899,39.2182418178486,39.1297124784317,39.0427135850112,30.6,30.6604580332776,30.7198709016913,26.5,26.6313365536252,26.7604026339362,26.1,26.2382515312201,26.3741130468381,25.4,25.5503527420112,25.6981062694165,25.8433055159929,25.9859946387271,30.7,30.7587292888789,30.8164432984658,30.8731595803447,30.9288953826775,30.9836676554494,37.1,37.0480896473606,36.9970766920348,36.9469456203168,36.8976811866931,36.8492684092063,37.7,37.6377171809682,37.5765110726819,37.5163630615641,37.4572548558196,37.399168479871,37.3420862688931,38.1,38.0308022033733,37.9628006597799,37.8959746890624,37.8303039685706,37.7657685269808,37.7023487382227,38.7,38.620429736981,38.542235040427,38.4653921303098,38.389877637697,38.3156685976455,30.7,30.7587292888789,30.8164432984658,30.8731595803447,27.8,27.9088628764418,28.0158437920049,29,29.0881179436571,29.174712553299,32.2,32.232798122898,32.2650292500835,32.2967031834632,32.3278295554937,33.2,33.2155106789108,33.2307532178287,33.2457322522088,33.2604523373711,38,37.9325309477721,37.8662282630054,37.8010717821878,37.7370416903828,37.6741185152034,40.3,40.1927698266014,40.0873933888192,39.9838386403028,39.8820740887009,39.7820687860847,41.3,41.1754823826142,41.0531173565644
