"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,42.8,41.9637911077613,45,43.5529512493035,42.4188473567457,41.479856466615,40.6937895108046,40.0315156867942,39.8157035447709,39.5194838789777,39.1902432887422,38.8606391859343,41.8,40.8490807561089,39.9821948010242,39.2623335670753,38.6736369112358,38.1948703688918,37.1318306222367,36.4669998237122,36.0652392015163,35.8341029552282,35.3,35.3215948165263,35.213148205552,35.156026204575,35.1448703681983,35.1661812885609,35.0624192421761,35.0417143435711,35.0671272703219,35.119094659817,40,39.0909394032931,38.5510582132985,38.1585572866634,37.8582250794225,37.6180473791347,37.6781038517715,37.6423853007025,37.5525807428737,37.4370826703603,41.9,40.8440414392568,40.1035110123486,39.5092369465046,39.0206487022097,38.6129005472188,38.5444519890156,38.3959514917186,38.2075238434851,38.0061018820066,43.5,42.1538287424648,41.2157283663266,40.4605176923463,39.8376077803571,39.3166074456493,39.1434896932019,38.9092338249001,38.6498020921281,38.3891106297814,41.1,40.2607395861456,39.4714957529342,38.8539393884954,38.3741452592854,37.9986873944182,37.4639265830964,37.100283037392,36.8504638450785,36.6784765830079,37.9,37.5446054323626,37.2946257221666,37.1148535968913,36.9811310182493,36.8764498517399,36.7944067750681,36.7249451380612,36.663097090462,36.6101419293862,44.2,42.6094267930434,41.5224016158651,40.6793629905477,40.0055429766768,39.4548117073362,39.373223424413,39.1843868330529,38.9427721879342,38.6838303119496,44.9,43.3454172520817,42.2743553927792,41.4056415904955
11,41.5666666666667,41.0590459391013,42.3,41.3805353626926,40.6745594883936,40.1269216989221,39.6851021948387,39.3171091544931,39.3992888707333,39.2972783364056,39.2882266112344,39.1636516753679,39.5,39.183848647898,38.8618857111028,38.5474414125826,38.2633599252465,38.0178174069917,37.0749358058494,36.5881339145292,36.1908190302816,36.0165406750438,37.8,37.3057265333612,36.9690459283964,36.7114949750273,36.5287112539417,36.409138669242,36.3546236131695,36.3200105602764,36.4001112436249,36.4435284128121,41.2,40.0303554570177,39.2715885449948,38.7859507183524,38.4550816047311,38.2114375267311,38.20773878087,38.1300080979878,38.1425269147893,38.0867804815695,41.4,40.4463889393067,39.7627086579095,39.2766742589453,38.9127115285311,38.626014067588,38.6868728393981,38.6155098666325,38.5746627370932,38.4660034845072,41.6,40.6386346994516,39.9532820907605,39.4745137931991,39.1180287391764,38.8353496878117,38.8924163572474,38.8155167722142,38.7772486581392,38.6650897250021,42.2,41.0365045592168,40.2135029060692,39.5870091914118,39.1064212262792,38.7335689309458,38.2056168220329,37.8665979288782,37.6483193608547,37.4965501668807,40.8,39.8634384700728,39.2160954099375,38.7530358787772,38.4098420793062,38.1459872623811,37.9988945685384,37.8535823831692,37.8462935136047,37.7947273624421,44.6,42.7970389399981,41.549143857502,40.6855134908708,40.0586696660482,39.580144208419,39.5245425899024,39.3535835480958,39.2141261509078,39.0286957604056,44.1,42.5936977303327,41.504307938883,40.7311657845236
12,39.3333333333333,38.9840858289826,41.3,39.8451243824658,38.9327770623918,38.2885077337894,37.7921221050962,37.6018021401225,37.3548873277201,37.1485081677979,37.1359672633731,37.1120964974333,38.4,37.9260741421671,37.4955160682934,37.1147355593516,36.7891839565287,36.125420293025,35.7356468220136,35.4040757999379,35.0009002373092,34.5334400964514,33.1,33.7728346408511,34.0814288431008,34.2328637704165,34.3260345984153,33.9771778320942,33.8574882049758,33.8202770891579,33.9328123100773,34.2000639984878,39.7,38.1619133925992,37.2641029086066,36.6908464214141,36.2909622602398,36.3363169287549,36.2525521275043,36.1641078895842,36.1890532192981,36.316487385955,40.3,38.9796991672153,38.1508767284522,37.5784586957167,37.1486637260888,37.0490483384314,36.8733123647953,36.7186350805744,36.6613323157083,36.7211864276085,41.4,39.7209335782494,38.7173920786553,38.047756222167,37.5531210582313,37.428980476641,37.2222828115753,37.0352041258874,36.956062237084,36.8246530742486,40.4,38.8592974878859,38.019117223868,37.469265927871,37.0688969290056,36.456970584643,36.0816890843858,35.7985590212231,35.603307433817,35.5971076662433,38.5,37.5701396930931,36.983886041574,36.5740888053266,36.2684171515883,36.0535209979361,35.8779702061459,35.7396693905589,35.7617144509786,36.0382942846861,42.6,40.5727906559534,39.3273291832801,38.4837198098148,37.8614835592373,37.8899968062406,37.7160588035548,37.5314995958227,37.4178470734263,37.5477458557802,43.1,41.1270943851134,39.9034122932822,39.0632791250764
13,41.4666666666667,40.8878046127373,44.1,42.984134943142,42.0496951651241,41.2654413752251,40.6057812436371,40.298247880196,39.9998764042927,39.7150670668663,39.4465050935821,39.2041938709716,36.8,36.9981321253677,37.138789237465,37.2341196258033,37.2941381408185,36.8686984427735,36.5638058236882,36.3508936175054,36.2078723651358,36.1168606778879,35,35.1731718225145,35.3319926555801,35.4770616554462,35.6091284553167,35.2355033367991,34.9933694303075,34.8513916950104,34.7850154551004,34.7824831741568,43.6,42.0592288685213,40.8336369555234,39.8612523581577,39.0921838436018,38.8869659270685,38.6908347261278,38.5064551932743,38.3351953119419,38.1816095964146,42.3,41.3925614370466,40.6403323923591,40.0158143557219,39.4965473588442,39.3458930319035,39.1812564482707,39.0106393838472,38.8397307062624,38.676097368976,43.4,42.3558363848093,41.4847437485594,40.7567361654925,40.147234619923,39.9473436208978,39.7341809471574,39.5166578225303,39.3010591035443,39.0956264116845,43.5,42.4713132531534,41.6090143694089,40.88476092289,40.2752762467278,39.4077151146173,38.7285562355357,38.1987336507,37.7872237727062,37.4765327401097,41.5,40.5424900853889,39.7732991365256,39.1555743603285,38.6597758328089,38.2880262841172,37.990984355891,37.7535370313109,37.563645279787,37.4215250217201,46,44.3203719246517,42.9512714637674,41.8342493457091,40.9221296039607,40.7790201137968,40.5890920770697,40.3704746238583,40.1364630182955,39.9004434370049,44.9,43.7114029528759,42.7079420774972,41.8590234132074
14,38.4333333333333,38.1877737796743,39,38.6493857551881,38.1036287128957,37.6395570448787,37.168336929726,37.4896567522176,37.2497520161409,37.2174362785656,37.0689205688003,36.7635647747712,36,35.6436487741632,35.566652779173,35.5040734752533,35.6645534303381,34.9036650122459,34.5926475321727,34.269508805516,34.1731664237349,34.1273145822778,32.6,33.3481197229637,33.5233805677482,33.6676875735689,34.0431264782119,32.1636488820165,32.2147211663323,32.1454424147998,32.4436799664873,32.5599351601163,40.2,36.8620813294342,36.2958030903844,35.846960246022,35.2690095832547,36.2843286461954,36.1599500993248,36.1599624343173,36.0582120259137,35.885547335187,38.4,37.6747109460355,37.2043451598448,36.8142660788294,36.3613934104383,36.9217120198653,36.7513894644463,36.7232443444157,36.573658165038,36.3674806480019,39.6,38.3413232122915,37.797258705766,37.3405020565539,36.8049341261353,37.4389483110616,37.2192529236777,37.1398772315183,36.9535925536791,36.7068242775041,39.6,37.806169033844,37.5311431146224,37.2201724498558,37.2531763482376,36.0033477061793,35.6134627925584,35.3869785286449,35.2666838182675,35.0407360456926,38,36.8387125397891,36.395578069618,36.0398388506444,35.8002327285284,35.9787840085262,35.7385750631631,35.3644737706803,35.4548757564079,35.3167575663545,42.1,39.2697582040714,38.4822907521246,37.8261523840828,37.0062874057832,38.5035179555995,38.2381112332293,38.1211004693008,37.861531273136,37.5464711521106,41.7,39.652018732023,38.9492084369733,38.354068196589
15,37.6,37.1761089426155,36.8267936805937,38,36.6893038658066,35.9666673520527,35.5627980135368,35.6128362799428,35.6699063665563,35.414126988377,35.1046207748717,34.8853664182953,35.6478783453211,32,33.7742037293217,34.106725951869,33.747742226925,32.7594349483387,31.8968344563407,31.724970621684,31.7508122179107,31.7464436538768,31.8168675606153,25.5,29.3045074303396,30.6334489906546,30.7882984083243,30.1839582695223,30.236179994342,30.421800962224,30.6331345087005,30.8918283134195,31.7160506406332,37.1,34.4853350065148,33.6263659568076,33.5034020076421,34.0638834491259,34.2381385234937,34.1556370106451,34.0112216622067,33.9337133458117,34.6062625900747,37.6,35.868355809455,35.1121383969319,34.870418813157,35.073869064694,35.1410979167252,34.9374178696788,34.6850400857488,34.5188286544236,35.1719129848965,39,36.7604969164591,35.7873395660562,35.4282848050068,35.5984435534568,35.6073546612482,35.3468317189774,35.0438825681803,34.7501106306823,34.8473298164179,30.6,32.832466686907,33.4836103016327,33.3120060249571,32.6710053504618,32.3552362649953,32.3237024495871,32.363011740908,32.4552609741784,32.9745480695064,31.6,32.7694081721985,33.0975542780017,33.0860211555008,33.1066961463764,33.138539137891,33.1106187258101,33.0722496945221,33.1502675561873,34.1902526282327,38.8,36.4307166521254,35.4800981103667,35.2759913006175,36.0154556239264,36.1939482863356,35.960557002273,35.6382788853653,35.4266482229188,36.3156262137852,41.2,38.2784337938243,36.9844486176118
16,40.2666666666667,39.2647360368047,38.4723947868633,40.2,39.2057309003222,38.4273001596192,37.8125366865788,37.4432251595242,37.1683221005589,36.9230973755335,36.7111054739347,36.6196152573651,36.5142427044519,33.8,34.3002984801214,34.6347987385045,34.8533869944216,34.7685122032402,34.6287933480542,34.532370583194,34.4660010260865,34.2985892729994,34.1923823359139,27.8,29.5569914037283,30.8453344388988,31.7930601065677,32.2529973597772,32.6015065807419,32.868652628155,33.0912274961701,33.4006568014669,33.6658255963347,38.8,37.9076582479079,37.2085776820073,36.6610076967895,36.4265685808666,36.2437637543424,36.0823169429022,35.944042661863,35.9392391726486,35.9161241547325,39.8,38.7875914917653,38.0040284172588,37.3942502722544,37.0535218270063,36.7993782976392,36.5793144831494,36.3920676449749,36.3476030331021,36.2880063837144,41.6,40.1713523043426,39.0799549831012,38.2410089170382,37.7426517206049,37.3678803617894,37.0545311578733,36.7935608891081,36.5550515401515,36.3141578233622,31,32.5176037185768,33.554977497444,34.25361736355,34.5422767510418,34.6951066168804,34.7812436946658,34.8297029494811,34.9472282764027,35.0366563720295,35.1,35.279883012978,35.3599283377174,35.3775233990935,35.3700072808657,35.3447836075291,35.3049794423271,35.2724125793865,35.4543283806707,35.5821987010042,41.1,39.9084820572648,38.9596607632534,38.2016864229733,37.8864517071007,37.6318122995095,37.392007166457,37.1730579299554,37.1585952937912,37.1045855592166,44,42.0876390089838,40.6259879498432
17,37.3666666666667,36.3662942392538,35.4794762546204,37.6,36.3859352409973,35.3756279261847,34.5262113704353,33.8059406907956,33.3926930453648,32.9797002899068,32.582994608633,32.2119182268054,31.8710882384551,21.4,22.8786520562834,24.0640876069416,25.0193196973517,25.7924166285604,26.0452205164455,26.3428850862743,26.651607090928,26.9509968789884,27.2297081975367,17.3,19.1471132042682,20.6950426775095,21.9967903127883,23.0942975884851,24.0290292678521,24.8134116394781,25.4701352749349,26.0194832334101,26.4788882345523,34.6,33.6359366710376,32.8948477703642,32.3117194383444,31.8423338063428,31.5534720573045,31.2881658561887,31.047318552162,30.8306545820631,30.6370345370837,36.6,35.438815320896,34.4935741225567,33.7143815081434,33.0649990709368,32.6699107695771,32.2938613184589,31.9446417045794,31.6259633352567,31.3387416883943,38.7,37.2803767063541,36.1052425304038,35.122141435919,34.2924727479966,33.7367934795851,33.2204192502047,32.748956387577,32.3240307187988,31.9446301741891,19.3,21.0155270886669,22.4557090823735,23.6620519686645,24.6697064684207,25.3892784836234,26.0158322887092,26.553254795503,27.0088506178636,27.3913955767629,27.3,27.6917612923987,28.0250069332002,28.3023598344046,28.5288581532975,28.7426557087085,28.9042193550706,29.0244897710602,29.1126924944972,29.1760961024759,37.6,36.2706860744279,35.2102880624919,34.3483457273747,33.6356337835095,33.2042363790707,32.7942499797151,32.4137583704769,32.066382545916,31.7527577391143,40.5,38.9086799929599,37.5716138319651
18,38.4333333333333,37.4499389203432,36.5672369461019,37.9,36.8744737936043,36.0123190169501,35.2761243045531,34.6405464410711,34.3902339674335,34.0580314062282,33.6962005385794,33.3355522228354,32.9930355770453,24.1,25.2550203890002,26.1758202484757,26.9179219261757,27.5210309347541,27.451854245071,27.5766059183701,27.7962727545864,28.0521932896014,28.3111086770956,18.8,20.6584622380875,22.1821618109565,23.4437185309065,24.4958094552266,25.3893799045118,26.1312317176827,26.746275241335,27.2564942494736,27.6803071795238,34.5,33.7956068846073,33.2748749910753,32.8680505529322,32.534040773814,32.3942456783344,32.2201691749799,32.0345301534734,31.8508449387628,31.6765803763217,36.9,35.8900739324255,35.0779565230677,34.408834743576,33.8468785789767,33.5947243590762,33.2968619861607,32.9884203607874,32.689519616638,32.4106893491787,39.4,37.9989962922897,36.8676936099927,35.9343690139698,35.1513459748146,34.7101760942076,34.2532150373129,33.8102925105505,33.3973086278886,33.0214101833768,21,22.7198566002609,24.1347169712413,25.2994508677794,26.2574542677447,26.8648433891414,27.4171456994974,27.9012372941448,28.3152073476715,28.6629805462203,28.8,29.1136133403456,29.3912975381226,29.6255010867874,29.815954373904,30.0141700853613,30.1530532356001,30.2481160201068,30.3114260916004,30.3517288881267,37.7,36.5704155554605,35.6906904199861,34.978874333636,34.3843076973272,34.1254622167985,33.8119799236553,33.4834611020342,33.1625062857948,32.8609521735451,41.8,40.0501468885055,38.6345470448184
19,37.4333333333333,36.9412767300411,36.3343902110297,37.4,36.0389052800337,35.3600596870062,34.7942689055522,34.2296965524181,34.2710498782105,33.9001796310899,33.530773718517,33.1861615051316,33.9687603768439,27.7,28.3900740808507,28.6587373105925,28.7709955059437,29.0890808998461,28.3173480335057,28.4535903237522,28.6499315223233,28.8636267234862,29.0707610804269,20.2,24.1936205197402,24.9880389438399,25.535596768647,26.3100069715373,26.7405803022909,27.3423398497187,27.8333347446754,28.2390009288806,29.2418988612907,33.3,33.0812868316932,32.8095780199317,32.6716844123994,32.3969787841126,32.5553644417859,32.3400295919501,32.134703720298,31.9474216603277,32.6491288094534,36.1,34.9893401024173,34.431605136961,34.0293268026495,33.5404660833693,33.5472037935734,33.2253657117158,32.9154351562595,32.6306652507999,33.3075671055284,38.5,36.4691954784493,35.7330691667512,35.1488807594965,34.5015732942341,34.3603344762695,33.9259857256525,33.5202822862991,33.1538901285849,33.2007494422294,24,26.3107176596392,26.9581916454831,27.4016187880176,28.0297266832659,28.1834950346836,28.5843412071796,28.9325504696652,29.2309406450847,29.9750517266637,28.1,30.1186926384098,30.2222221381436,30.29155095976,30.4042918689663,30.4965108359656,30.5868777714176,30.6439162717046,30.682701526577,31.8411838910993,37.4,35.4731176425322,34.911623996543,34.5643958148699,34.037631885767,34.1608075723292,33.7846736512082,33.427499499009,33.1016821379092,34.0781501987581,40.6,38.1030209760453,37.176905833344
20,38.7333333333333,37.4097115625817,36.2967262777884,35.3598364234314,38.7,37.1788121825686,35.9644895675863,34.9871485980914,34.54654087815,34.0752063648276,33.6118063544306,33.1803818151604,32.7910655279391,32.4465799002025,24.3,25.6244097302405,26.6415521808903,27.4268046315305,27.3533267308402,27.4882682553791,27.7283476959681,28.0095908492661,28.2926036577875,28.5567636973801,16.5,19.2970913817962,21.4902407697805,23.2171477700935,24.4670319579369,25.4957925118885,26.3353890594002,27.0188298732322,27.5753847685713,28.0281741850293,33.8,33.1134829337119,32.6003526626076,32.2049372968234,32.1359365994849,32.0001218690051,31.8338444053901,31.6604371482416,31.4939980903396,31.3410455268171,37,35.7213830634072,34.7197578221116,33.9262978525712,33.5685295839808,33.1937131019041,32.8298058871892,32.4930841367211,32.1919079557335,31.9279214111505,40,38.1206460869511,36.649641137891,35.4870871667484,34.8294710389424,34.2189599621069,33.6686351908336,33.1836324564652,32.7615374680697,32.3954203484602,21.5,23.4506553431523,24.9750614911537,26.1673667592031,26.8651544360347,27.4764148706283,27.9974291973507,28.4344382108475,28.7966381081922,29.0930820552813,26.9,27.7011247284034,28.3306890560706,28.8204785610044,29.2116398549093,29.5084921729014,29.7308271992144,29.8980400989164,30.0258735395129,30.1233560985217,38,36.5327332070696,35.4008787581114,34.5131615088194,34.169897095437,33.7789521524388,33.3834605586699,33.0086613970302,32.6694326611915,32.3697755261293,42.8,40.3913143793757
21,39,37.8472047728532,36.8292337368707,35.9366755148435,38.3,37.1432734919691,36.15112981383,35.3024797005329,34.8783533332244,34.4251159979484,33.9740311500094,33.5469895038254,33.1544555562385,32.7996472349579,23.7,24.9832063244263,26.019632330521,26.856468336215,26.9435172727564,27.1686555160627,27.4632058037825,27.7818883332889,28.0947369639421,28.3870723644455,16.9,19.2312758644789,21.1603603868135,22.7534212453038,23.9427510243521,24.9672330814734,25.8361039195382,26.5671338152393,27.179681198632,27.6883529566679,33.6,33.133557787809,32.7464843785893,32.4199734057055,32.3649100927555,32.2395287498535,32.0786475353731,31.9057431282907,31.7358213264782,31.5749505361289,37.5,36.3087342274424,35.3308200582021,34.5249807340271,34.0979216118534,33.674740183807,33.2730987090695,32.9040123820634,32.5734308384854,32.2804915726743,39.5,38.0615464244096,36.8554041578869,35.8435856844403,35.2259094919234,34.6386640673606,34.0964790991574,33.6074867006969,33.1724651261208,32.7895193296474,21.6,23.2260719750432,24.5763910223149,25.6919258394265,26.4031629142329,27.0418597402104,27.6009028194936,28.0826836140753,28.4929036866816,28.836247661288,26.7,27.4937075037288,28.1345509611891,28.6471256501596,29.056735631408,29.3818212588278,29.6358400476628,29.8345083104405,29.9916811999124,30.1126830970994,38.8,37.3567910359004,36.1960206008998,35.2543433632575,34.8093825977454,34.3468414370498,33.8965130054532,33.4764738409025,33.0980614696373,32.7611679333412,42.3,40.3880690034475
22,41.1,40.6442419321846,39.7089743656542,38.8549542334035,40.2,38.6648357775295,39.4093445064368,38.632144571469,38.5224848172344,38.059289792794,37.5704695388349,37.1044611791375,36.6838774044197,36.3120356695485,27.8,33.2605619346824,29.4556065973784,30.0749760072979,29.6443171915042,29.9147698454825,30.3022903745859,30.7099744163842,31.0930000976336,31.4333681707132,20.6,28.4178755368235,23.9260752464987,25.3556829135838,26.9191518959976,28.0526561265825,28.9839837823814,29.7547997857922,30.4016823917032,30.9509350568504,35.5,33.7114984888689,36.5223277466398,36.3240712948369,36.2568263289962,36.0772100401031,35.8510540054013,35.6124305945912,35.389547913394,35.1931049785873,39.5,36.6679742986345,38.8036776328985,38.1725174118604,37.935308074314,37.4672519189078,37.0009638978988,36.5701105397935,36.1925823519635,35.8706578997315,41.2,37.8133829543955,39.9307733435953,39.1099631437592,38.7090736671859,38.1114316264685,37.5445566658272,37.0340510173889,36.5779713090939,36.1639307715535,26.2,32.5852147406773,28.4689368979484,29.3507678865088,29.988467925816,30.6717749776242,31.255397319742,31.7380321351693,32.140606411296,32.4785848090846,29.4,32.3997218125094,31.7435422328168,32.1974295321123,32.7111765606055,33.0085353929216,33.2235451566684,33.3832717988041,33.5188527907805,33.6420867490898,41,36.4661895802019,40.1383324316676,39.4293645661165,39.0773760063281,38.5402635513713,37.9935726587641,37.4772941505718,37.0210581169899,36.6316182609895,45,39.2522958140581
23,39.0666666666667,38.4980537669815,37.8097699558867,37.1536058294185,38.1,36.8652695854174,37.0525746458544,36.7414450681414,36.6318859021499,36.3430772459818,36.0687879862624,35.9567519090407,35.7348821067649,35.4509934859199,28.4,31.7706018225485,30.5419723872236,30.4551745657007,30.0356042751831,30.1020114897176,30.2748305844009,30.1650039488733,30.2974360115099,30.5508298993326,20.1,26.1615583082929,25.5814343372332,26.1903915357195,27.1748425429149,28.0294952208346,28.84080198737,29.7294036639494,30.3753813716932,30.8442882376772,33.9,32.9334805177279,33.941674510709,34.3148796297434,34.5781807450554,34.617958426591,34.5812978695566,34.731185635962,34.6910602382681,34.5448298977005,37,35.5200453304991,36.1371222889326,36.1149042455381,36.0099937340732,35.8057955321418,35.5831403647263,35.5742640368163,35.4049818964825,35.1511658936832,39.3,36.8055308290319,37.2260000724556,36.9747933877147,36.675788941215,36.3297466263987,36.0037667006681,35.6542449554735,35.3243654011006,35.0239592878388,26.7,30.8609798600433,29.7960945275001,29.9044004448678,30.1855318105746,30.6009425972272,31.033829968632,31.5578875503669,31.9415592592306,32.2134340039747,29,31.0965238366107,31.1864395704588,31.5341081988311,32.1297064865778,32.3961547986057,32.6359594778315,33.200755339941,33.4768289503093,33.5685169048825,38.7,36.0800901535632,37.1195234071306,37.1770845153922,37.0844590012698,36.8303808964732,36.5408054264383,36.6034065700566,36.4179802331734,36.0992909528123,43.2,38.9779239245634
24,41.8333333333333,40.934982476798,39.9678734309932,39.0749307484816,40.6,39.1910227948155,39.4472317109187,38.8101715481476,38.452576539122,38.0389221431828,37.5840948067236,37.1235669727321,36.6830498056623,36.2766744275093,29,31.9321721966794,29.3542903214999,29.4444487028229,29.3156502822967,29.4386663799206,29.7316925949037,30.1099966973043,30.5111578666887,30.8978487083308,18.9,25.4540092421239,23.2021737484624,24.1375839599237,25.5075242295632,26.8126733465334,27.9403851892725,28.883726149769,29.6642010045387,30.306029190213,35.1,33.7683084107904,35.8813614305008,36.0757831605179,36.0923590331605,35.9588044814652,35.74963059091,35.5113492626794,35.2724681214414,35.0476914195529,39.8,37.3643933127673,38.6321891396624,38.2710315907341,37.908060179677,37.468837367689,37.0100379347467,36.5664686729657,36.1583114723914,35.793831387013,42.1,38.9139304639819,39.9253651185946,39.3433362000004,38.7925842628481,38.2036575016453,37.6264438160033,37.0885276628797,36.6015746190702,36.1670355738188,25.5,30.3787645005999,28.0109742513482,28.4094962597545,29.0805552283183,29.7977137036836,30.453951248323,31.0226299924862,31.5030229668774,31.9013319541279,27.5,30.7164778763761,30.9758041210012,31.484836413073,31.9764272771513,32.3719808754483,32.6772255735995,32.9107649506659,33.0918392540995,33.2324001475802,41.2,37.4437875244999,39.7176154801905,39.4625460496273,39.0931387179046,38.5904159434924,38.0435901295325,37.5049019062242,37.0054635672855,36.5580121230563,46.3,41.0425263655267
25,39.4333333333333,38.6448893063326,37.8822412584124,37.1947084001073,36.6951196911413,38.7,37.8653825107688,37.0968702869696,36.76149998571,36.4135080372891,36.0636891225529,35.7705655483254,35.4513234474375,35.1164653111114,34.4650596004186,26.5,27.6142318681399,28.6202376237844,28.8159667180751,29.0511679133863,29.3312806674734,29.559594957963,29.8409090340998,30.1684753884279,30.1233102098077,20.3,22.2170260351062,24.0416946968431,25.6262823012305,26.8212596686823,27.7970940419154,28.6391378213774,29.3599646936317,29.9074863984459,30.654363342223,35.3,35.4627182846304,35.1873239053165,34.9858858983193,34.7963000842917,34.6021632540709,34.4692303357499,34.3123184098021,34.1140239118207,34.1503321092892,37.5,37.4624265133437,36.9072216772369,36.4984787537499,36.0912297765168,35.6992225446031,35.3988067635439,35.0978405431115,34.7783628895943,34.7873109353557,39.8,38.6891221254402,37.6974665694559,37.086607701119,36.5675984005047,36.102638382424,35.6515144155235,35.2006215306419,34.8500344351266,34.1696470944718,25.4,26.6756268527986,27.9106181756874,28.7638791077212,29.4571634477107,30.0392965034705,30.5570067441852,31.0065204234986,31.3449331555907,31.6395827703551,30.1,30.5738726847111,31.0252506848262,31.4965336828614,31.7934900073885,32.028820442133,32.3140803278009,32.5361063867019,32.6421262243531,33.0400187318926,39.5,39.1443536962532,38.3130131049175,37.7099046872957,37.1798582367715,36.6877896547385,36.3328537423692,35.9741023433215,35.5785603261392,35.5847727920807,44.5
26,41.5333333333333,40.4485500527216,39.5484847100404,38.7856459614315,38.1692958351429,40.9,39.6999771025477,38.7637469514449,38.5659761219532,38.2229701729096,37.816363761603,37.4002905900336,37.0025333241986,36.6348991240311,36.2806557021267,27,28.7031139635875,29.9639205925702,29.8316203092837,30.0288146605744,30.3890731125912,30.8117549767298,31.2353971676869,31.6315058126592,31.9752631202011,20.4,23.1786997692874,25.3484091544449,26.8278285390078,28.073971327119,29.1085135206335,29.9629475499768,30.6681325542934,31.2443972874145,31.8030734783187,36.8,36.6674488391198,36.4163697972392,36.5426599880766,36.4584300466559,36.2713292078178,36.044761987411,35.8149994210802,35.5964550645638,35.4402050839236,40,39.1608727535665,38.3899106385222,38.1526431115899,37.7857429789838,37.3738746188071,36.9657087720033,36.587958212086,36.2481794109962,35.9986316580628,41.5,40.1946303623723,39.1494124257931,38.7294019452191,38.2466009984797,37.757119346445,37.2938881202422,36.8703117523641,36.4916529348772,36.2045197570366,26,27.9298428439758,29.406578938503,30.1642181207958,30.8545522941553,31.4567494207757,31.9702145791319,32.4011885392603,32.7541011093467,33.081823172447,30.2,31.3494109383343,32.1434780358467,32.7099254200414,33.1169762059704,33.4105625246643,33.6274651319881,33.7942786087094,33.9188225832955,34.0989190638995,41.9,40.751227462617,39.7288766996817,39.4440153107515,38.9827980560581,38.4595769502581,37.9389290059178,37.4582928004096,37.0265111566115,36.6995492711273,46.5
27,40.5333333333333,40.0138281260739,39.2358023622746,38.5881347424651,38.041465068344,39.9,39.3285855197606,38.4737740280911,38.1170849753099,37.8275488522116,37.4773897980138,37.1001790711905,36.7335212406177,36.3984827806933,35.795901528097,27.5,28.5894879375032,29.7476659251697,29.9480645328339,30.0573933496442,30.3248402586876,30.6720395853259,31.0352054605935,31.4490893099146,31.4637600652569,21.5,22.9210776731517,25.0353638120354,26.6310468366503,27.8344277008865,28.8558419738449,29.6962008508086,30.3942229003896,31.1117245987942,31.801199207118,37,37.2753789799744,36.6446753000523,36.3934070587728,36.2240303831977,36.0100403945211,35.7767985830732,35.5529752669835,35.4416339991381,35.410957339072,39.4,39.4863133724084,38.4750234634036,37.9265824078844,37.5201294597981,37.1049931018489,36.7007875657044,36.3339383504529,36.098960637802,36.0303204469384,40.6,40.1231436128593,39.0335119056055,38.4118316781121,37.9428877442513,37.4763860206101,37.0301464825564,36.6158691358957,36.35204605301,35.6701611465347,26.2,27.6155616022063,29.054554362077,29.9504839098153,30.6128267136625,31.197296688759,31.6938073447595,32.1161597222392,32.5695408810511,32.8523657397215,31.5,31.6220841418651,32.1620466630178,32.6466127977862,32.9513434365391,33.2074443553939,33.3986442408923,33.5574994656065,33.884706519016,34.2014352848734,41.2,41.2097448218179,39.8914140374719,39.1922139368944,38.6861466797972,38.1629059954029,37.6505028157234,37.1874062792041,36.9254729049897,36.8257853340473,44.3
28,40.1,39.238151427087,38.4563671070856,37.7551878002908,37.1790100937744,39.6,38.5634565813405,37.7103192328452,37.5215347993919,37.1924777744529,36.7988039033505,36.3924156742022,36.0010282840557,35.6371608801262,35.2403130995762,26.3,27.8122117455857,28.9802471112837,28.8681885275762,29.0584585701336,29.4042179783438,29.8129648276941,30.2261389318236,30.6153610571281,30.903810605384,19.4,22.1006062729267,24.2423634343722,25.7310888492172,26.9865401128127,28.0305559986825,28.8940773095039,29.607509933652,30.1913436964668,30.7861146143243,37.3,36.4937425608653,35.8743236220327,35.7747553314062,35.5752734698889,35.3299694362792,35.0741457643883,34.8294974172273,34.6032980461535,34.4691373008005,40,38.7293262183796,37.7191069950887,37.3223989879871,36.8753387640944,36.4234516965953,35.9951255082319,35.6067173544851,35.2609398827166,35.0433613339011,40.7,39.34082567867,38.2581482297169,37.7869552428342,37.2810086737359,36.7812267691295,36.3130651370884,35.8866751956166,35.5058935595583,35.1517827060462,25,26.8578112419744,28.3085317666691,29.0843340566838,29.7846593642662,30.3938615992413,30.9131850129429,31.3494921532348,31.7076244009405,32.0370652338102,30.1,30.8104876678818,31.3715354721422,31.8151277235489,32.1587949801295,32.4205864303344,32.6219654865455,32.7813193764311,32.9027869712583,33.1159640851974,42.1,40.4338391703906,39.1238978467786,38.6431780280819,38.0846899075633,37.5137466515003,36.9696799422135,36.4769769092252,36.0386451000872,35.7537795508925,44.6
