"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.0868080094228,17.3976194281182,17.5976194281182,17.7770523010611,17.9654341610251,18.2925444326734,18.4869610191076,18.3022790519917,18.4769721781562,17.9510742173924,17.7236462538295,15.0705962466653,11.7085394249469,15.3265849986164,15.3022039448503,15.2765084260673,14.1399851838491,13.9996267716552,16.6271201879083,17.9360087641464,16.8369648837064,16.3318971108095,15.7149320660418,16.1651715060791,15.9513121419993,15.1814015847413,14.5453071171004,15.5000748020398,16.7139599361496,15.5113304174857,17.456586653606,19.6192977607002,20.0605437476176,20.27317619494,21.3473855580248,21.7172857922028,22.0252959165508,22.4480888449946,22.5435376080924,22.8181503241563,23.3923966607826,24.2834483953782,24.0092264702741,25.7867097640244,28.9352982421,24.6407979280924,23.5630907553907,0,-3.29717314487632,-6.46905197364911,-6.26905197364912,-5.72982003434789,-7.31812038578117,-9.05497375060675,-9.54916373713287,-6.79983264836314,-9.45620475156202,-4.07316143873162,-2.24974964484165,1.92651135784428,-3.06161782125404,7.00560931498477,7.7740834996012,7.93452282699201,5.96906572681371,6.01191178675063,10.5314023659601,12.9045118555892,11.1368681607239,10.5297395691522,9.47806553062877,10.418659318415,10.1522243624993,8.81647117185014,7.73892503622814,9.345292254404,11.5586322584094,9.51086705486997,12.6609562900672,15.950420724904,16.5039792741416,15.426666057509,13.9448392522227,13.53552408579,13.7791108896151,13.7571387364311,15.2146020687814,15.6321816998832,15.1996027622295,15.3050441229912,15.802604800098,15.2658985707418,14.2524078954308,16.3486620128872,17.0744014405776
11,17.7,17.8775147928994,18.2048232994951,18.2960630397719,18.5169682001169,19.1157714370051,18.9298095308376,19.066855193275,19.0964743492042,18.8387651729303,18.1188193168114,17.9406564168839,15.5838511583759,18.4515162786802,18.6600053318188,18.4303479619091,18.9179288655968,18.5029581727028,17.5260230423859,17.5506373970504,20.7208318405587,20.7645960922208,21.235142302438,21.0063971979369,21.3309019615804,21.9211450234389,22.1870998828956,22.2653739352503,22.1393001914317,21.8982463682898,22.3503742332157,22.2392405020808,22.591993746815,22.71819068621,23.5915946440655,24.3874321647594,24.9990255638342,25.810390646257,26.3315435263473,25.8518119973952,25.9383442254918,26.3309643890568,27.4701220332879,27.0531603355996,28.2554085849827,34.4164241652214,30.0680478672087,27.8658964597173,0,-0.974556213017774,-5.05759459312744,-2.60513198405054,-3.79646973072064,-12.0056025191629,-7.00466876596906,-8.11105699447444,-6.57155382811477,-5.47831415295093,1.85947041844109,3.09155716786199,-1.93047103277808,16.9061349088725,17.535481543491,17.2711641938041,17.8023234346385,17.2818224982755,16.127492658498,16.1410949628956,20.140956788533,20.3613717182956,20.9463634156689,20.6828631222514,21.0143149365998,21.6930607610328,21.9763450435203,22.0701665840256,21.9407762104532,21.7023605797495,22.1766366685659,22.0524829534029,22.4256995567454,22.5620532762113,23.377628563697,24.1859059727843,24.7757519410704,25.5635606321008,26.0703432716409,25.6297917808948,25.7221250122728,26.1101847209684,27.2264179587687,26.82700835509,27.999434365285,33.9940667027203,29.7733798701149,27.637121557451
12,18.3666666666667,18.7222734254992,19.1991037731051,19.7156210686226,20.1642470966333,20.0334182212387,20.145321467288,20.345321467288,20.1716482632266,20.1298571420074,19.43412026171,19.3207674201677,16.7692345926397,16.4588682766908,18.0188909043175,17.1553089536285,9.0210274116075,18.7070091372025,19.1736452538264,20.7595014004643,21.1408473341299,20.7558803904752,20.52655887597,20.5372941785457,20.8098932140112,20.9353621453489,20.7098649503906,20.4703149144983,20.0089313308552,20.3485430426081,21.0267991140928,21.6824757396329,22.2836755397791,22.5204627921513,22.932473487021,23.5093886111774,24.0088196531399,24.2734362991354,24.5870669461654,24.8774095334978,25.0408906989176,25.5363057220559,25.4610136971392,25.7745607521676,29.3309689755702,18.9011882926881,20.4198956097511,19.9872041306759,0,-0.871658986175109,-3.89837946714683,-7.23144271167121,-9.15178932368626,-6.72755080464944,-6.13777311170923,-5.93777311170926,-3.93765653856036,-3.69469209125455,0.350170110576701,1.43491279421762,-6.74200979469791,6.50742073310046,11.5133289268761,10.0954421577658,-8.44285360973701,12.885715463421,14.3304231892025,17.6939709582554,18.604629516082,18.1777682501469,17.8058783223516,17.3777941807954,18.0858013431593,18.3998612501713,17.8708871140914,17.451576472844,16.5589445403931,17.1971128013206,18.5851504586808,19.8605664288459,20.7683480732078,20.9405442360035,21.1662574045999,21.3566364212615,21.6059551755989,21.9143487047884,22.1831865493941,22.5802651388998,22.7866034758606,23.1393420924763,23.2757959712328,23.5696208446194,25.7880800949952,19.3673578822375,19.9659936409793,19.7977312905005
13,17.7333333333333,18.244498381877,18.6153190358885,19.2302351804278,19.5164658157654,19.7077527671896,19.7877733809654,19.5983552364457,19.8216277575855,19.4190125225121,18.680262783219,18.7623474327858,13.1854763191419,16.3901992671853,18.6377224142145,26.5854378926814,26.5057029054961,25.1976106384709,24.7170483320739,24.3893526067107,24.0179183471665,23.6727003235996,23.6731331137748,29.3501092515078,26.0158469744778,36.6633878979106,23.5545277069937,22.8893865445807,22.6374520730838,22.9291562638868,22.5145781319434,22.3257399608127,22.4981981568808,22.707361109726,22.5626273140068,22.3740070137628,22.5471506509072,23.1732938194533,23.4355673359983,23.5011339310391,24.0263823883731,23.9930410547369,24.1483000270176,24.4483000270176,25.8275011376622,27.6911855876963,24.9121854483655,23.8573331085771,0,-2.67394822006472,-5.42528377529821,-8.47218130398607,-9.08279149008627,-9.4290845632082,-8.61540257780367,-5.83239533128931,-6.2331903087443,-4.55450350893341,-0.248633079447402,0.186602612333318,-12.2812706121237,7.55479727062373,12.7105182825884,26.2099129733832,26.4706602270244,25.1832624551596,24.703039379016,24.3763734136242,24.0057333253408,23.6627797580026,23.6632218690975,29.3047462470232,25.9919717089596,36.5678868358378,23.54770620256,22.8865442510667,22.6356171747392,22.9266022837586,22.5133011418793,22.3247366114766,22.4975596618488,22.7066054225678,22.5621864964979,22.3737478396495,22.5469372672733,23.173053885782,23.4353279551695,23.500920166609,24.0261435041598,23.9928181283758,24.148093023968,24.448093023968,25.8272506754088,27.6908823965476,24.911987207999,23.8571792618062
14,18.6333333333333,18.8544195953142,19.1996931225828,19.5373628251743,19.9116751520194,20.2420079659158,20.1179301236947,20.3844818159261,20.6516938443048,20.7516938443048,20.4096961900403,20.0402544858255,16.9065680324671,18.2643582824442,19.0486064265008,21.0938144755787,21.4447638983651,25.1236268463087,24.0050406523695,23.6570841454914,23.4064331871587,23.1386724001734,23.3378895223126,19.6991619159889,17.9487428739832,19.6324952493223,20.3954769321449,20.7989417078025,20.5718965202412,21.5125122972807,22.3100332165249,22.3331519884265,22.536130825481,22.7164248601836,22.6314974021285,22.5847796356391,22.8536253060919,23.117931875316,23.2806700372777,23.5806700372777,23.795751879056,23.9929554236409,24.1283127710594,24.0452617677044,24.7675861553342,26.7064059021043,26.631085606999,25.352117133589,0,-1.74345047923318,-4.92149683313723,-7.35183253530048,-9.11837971167783,-11.2981644235899,-7.7829916054833,-8.49386073815951,-9.11067960429372,-9.01067960429367,-5.93732292839111,-3.53339419908678,-5.46434347464356,12.7115467822653,15.2581271099444,18.3525044756816,16.8073199039011,31.4042596577086,27.7862379571919,26.8235469191618,26.1297827890219,25.4740081439815,25.4144882979491,4.1246710987148,-5.41299335192866,4.05800443204873,7.81608050280821,10.536802515449,9.1256643441547,14.9718081966602,20.1044469500367,20.5411131469048,20.9936163796143,21.334942142182,21.6644594995274,21.7133210606206,21.8773296092667,22.2010055114059,22.4234252710185,22.7234252710185,22.9460268037289,23.1553692779613,23.3362947835645,23.3408851148914,23.9751624209195,25.6280560779523,25.6066532740546,24.5640922620933
15,19.0333333333333,19.3087870105062,19.4982128931066,20.0491985044572,20.4702598703561,20.8094481928858,21.0094481928858,21.3030364708138,21.1642596817363,21.1502496939772,20.8325690394062,20.5683585741365,17.3672238337275,16.5108020554045,18.6029666315045,17.9936688684736,14.5382015166202,13.459344837687,14.5036767669456,15.5629575349071,15.4629575349071,7.16365398118562,-1.03763716973459,31.4487312087844,35.0829892909357,32.8843774787609,34.3339686952063,33.5905718256857,31.5351212921725,32.3761266440084,29.8055463995216,29.3274435124793,28.5334126435234,28.1357456794062,29.8645763335087,33.7301978335965,35.1948870151908,36.2558384409737,34.8306873967078,35.1306873967078,35.2479620686665,36.4907160062025,33.3102297861728,32.9766188574434,34.7114289075116,40.3532147478285,40.0751999348242,36.0613487860538,0,-0.351719197707729,-0.793593973169297,-5.19534795240257,-7.6871188699875,-9.69437877581989,-9.49437877581964,-10.3475509102491,-7.96637647471969,-6.85997737953817,-4.19078547887653,-1.99130659968206,-2.29486966638962,5.65988797059926,11.856551135019,10.8948286818732,3.23525615621943,1.07658956072184,3.63220264583059,5.93548294008878,5.83548294008878,-10.0096790798416,-25.5709701140589,36.4368362472571,43.4558798912292,39.4112764506432,42.0263853406391,40.5137468065751,36.6423815239762,38.1631301440738,33.4929331062419,32.5235308442354,30.8704013127962,29.998521581038,32.1793761329925,37.2023975328221,39.0235045643369,40.3291420740878,38.3857896800471,38.6857896800471,38.7718792442572,40.2765459448438,36.2377339087659,35.736682707342,37.7958320577439,44.5942690793979,44.2016311763513,39.3001174930664
16,18.4333333333333,18.6057077625571,18.9394100716311,19.1443890027608,19.5517871698875,19.7517871698875,20.0093731537179,20.2093731537179,20.1178625523072,19.8695201359886,19.6605222801225,19.4118301712892,15.0848169172266,17.765261703492,19.2020577270203,19.5091554725471,16.4005603799876,12.7121262089219,13.5420101515799,16.1142659660149,17.5452216383458,19.4002649300094,20.6208336416314,33.4871788909108,37.6141016696997,36.1926915027296,37.0588361338769,32.7735375146352,30.6960466453103,30.2546480844805,28.5295379691935,27.8738798351993,27.5191561493438,27.5364025110921,28.9735208008906,30.7861243667576,31.8444587748731,32.9266996232883,33.9762431753494,33.4221147488468,34.6906243112508,33.8590790898924,32.3928925509601,30.7224267984709,31.6791215532145,33.1970337085359,34.4015837353361,32.8448316367292,0,-0.458904109589125,-3.46828539894832,-4.06358130605354,-7.52417819039589,-7.32417819039588,-8.0844856411626,-7.88448564116269,-5.73922404552864,-3.21716432636484,-1.1270732731169,1.24758932844262,-8.58825106648333,11.3833516710172,14.9046835873666,15.3582671668989,9.0979945945242,2.04212284394259,3.78457286386856,8.34186606348274,11.068221719569,14.495352370159,16.6387525685569,41.1887862410329,49.1665126948829,46.5898614253942,48.1986610510175,39.9348535327971,35.9293160431978,35.0318068467723,31.9023560903091,30.582022072512,29.8085135045978,29.5778676686434,31.4064998242737,33.6361855084349,34.9256059550648,36.2504568176683,37.528699259251,36.7088359288345,38.2512389229042,37.1393303462974,35.2127576661154,33.0685089084482,34.1711580801719,35.9382738881891,37.3386267849646,35.4207628359935
17,19.1333333333333,19.4337899543379,19.9191556254211,20.2760947675724,20.7637440540596,21.1701184594655,21.1266886328277,21.1646981454907,21.3646981454907,20.8778215077229,20.58919125216,20.3489426925844,13.248436054533,18.7322712454512,21.6039609220263,21.8301222831751,22.1049756596403,21.2857823850767,21.161496450941,23.8609211779546,25.1575371026667,24.4698738119333,22.6820410897977,21.724372144791,22.1376799481473,22.3773351450093,21.966386239744,21.9538094778129,22.3036240727656,22.5343606905987,22.6190244153329,23.8556689196287,25.6571381971826,26.9815835129249,30.8464256955294,49.0827888936083,52.402255312047,55.023485994577,55.1653588585143,53.1711498191883,56.4254270453922,56.6254270453923,57.4568896552649,49.7331363985393,53.6372784483569,65.9486675792071,68.7180380002746,56.6004815325784,0,-2.12397260273977,-7.29310202859499,-9.10274390985258,-12.6212998975597,-15.5534298873158,-13.6118030465599,-11.6127496487702,-11.4127496487702,-6.85694201049789,-4.18807378662964,-1.98886188871817,-26.478925257784,8.03644319982749,15.4817350233247,16.8852475188392,17.8153027363781,16.8687517450264,16.6919200246176,20.1460823114416,21.9316376909002,20.9644068055024,18.4744953083612,17.3790146572761,18.1632428261475,18.6377170610158,18.0209496231426,17.9907302874965,18.360327307692,18.7251062283592,18.9215711307669,20.493938476347,22.9050448715243,24.601736801691,26.9124659851818,36.8328332704599,38.7810359997403,40.3269072628776,40.5557421311446,39.5834492877744,41.5312168474963,41.7312168474963,42.3654051501121,37.9953151167538,40.4322295063481,47.9789102560613,49.7499608258427,42.4767693919044
18,18.6,18.8981233243968,19.1677607516981,19.4644882732864,19.8559524141107,20.1204026428541,20.3204026428541,20.6149546637361,20.4344331201849,20.4233224675459,20.1770942604859,19.9707827114407,14.3810098306521,18.2277380260609,19.561594413705,19.1327623757336,18.7311578855252,17.2158234191414,16.9880653156363,19.1659868444089,20.5906865206387,18.862342768076,16.9789245483873,15.6055651963095,16.4867690872317,16.7417761704455,16.2217948956222,15.7991789614685,15.9748590024354,16.6800855503856,17.6280609250862,19.2311137008975,21.304237054467,22.6722683819837,23.2662800119309,25.6564796134539,26.3153035587744,27.0568339146518,27.4187086715432,27.7187086715432,28.3942970952962,28.5354322331068,28.4122039380915,27.4435032817429,29.0399965358162,32.4008555775174,32.3250078968164,29.6718597849785,0,-1.89597855227878,-3.51973378786962,-5.00075770408337,-7.3151272197423,-8.21125074420371,-8.01125074420371,-8.8778320588568,-5.95384973687194,-4.89660885683664,-2.74543492853149,-0.951581188230268,-9.18538906732902,11.2565668189594,14.4889496696496,14.3635712084495,13.7486081660205,11.5903640584102,11.3205071009427,14.188096925949,16.2070395778434,13.6055669680915,10.9964693794015,9.08273178659733,10.5719070082671,11.0083515785656,10.2673970393226,9.62109174026318,9.82961938719133,10.8153031550618,12.2089120474273,14.4217866054318,17.3123762270892,19.1782215805026,17.410619189839,11.7219506446999,11.7386303979119,11.0224934377031,11.289490440293,11.589490440293,11.1752668213939,11.5444685853489,12.4645450757222,14.1537875631019,13.1159288847819,11.0831521091972,11.5929556226808,13.8054932486503
19,19.3,19.6542274052478,20.1447733568828,20.5245705022631,21.0619989193069,21.3387657959726,21.5387657959726,21.8271130797136,21.6487092908935,21.3988085762094,20.9533669840387,20.9374411952112,17.3907952712134,17.9807398682861,19.5004692044448,19.8253870936669,19.857511517778,18.7718307466669,18.7863730609022,19.8088004943143,20.2776474115915,18.2077893849643,14.2845279847878,13.7583056187874,15.810997643201,15.9867961293529,14.7487995048997,14.4342510213929,14.1239588544535,13.4439516412278,17.1314319095563,19.908029833699,21.5783947041583,23.025689419317,24.1177479999474,26.4911858903012,27.135951259736,27.7370418237972,28.3847105524047,28.6847105524047,28.9513772190714,29.5172391779699,29.3286617293468,28.6893071046676,30.4872435634631,33.2743147542404,33.997206947844,31.3662160114559,0,-0.855539358600592,-4.32227205642185,-6.5639440624671,-10.5412680728781,-11.4525939402797,-11.2525939402797,-12.0220324544822,-9.4372406894905,-7.29591448260663,-3.58817247415917,-2.61051366953734,-10.6856124521407,7.9809234188723,12.7345023446374,14.2434644343258,14.5413946993579,12.9724305811177,13.1312814531272,14.5771991052758,15.2329591974152,12.0112110047876,5.96160390903519,5.21164702486943,8.59764775192747,8.88528112011467,6.96743082152003,6.4659935705085,5.89596774975676,4.80297256602512,10.6361776607201,14.804615781042,17.2208642438128,19.3573602052506,19.0258880460941,15.8540811921828,16.0060077339055,15.7835822971766,15.5951282091553,15.8951282091553,16.161794875822,16.0545209219178,16.707363364298,17.5163544536408,17.1581070675013,16.5805418612395,16.7072278800933,17.7162325369158
20,18.6666666666667,19.1321753515302,19.761747639167,20.1780477428696,20.8484743559675,21.0484743559675,21.1087334611154,21.4011776827142,21.1108882575069,21.1747334357241,20.6457737718852,20.3500775841818,14.882462674525,19.7379083532898,20.8952215710278,20.5525153312045,20.6245192830894,19.8951231965276,19.9834412198538,20.4516658183581,18.7506886169637,12.0240816323879,-6.08106393856178,2.5676207587118,-12.045031439081,-19.8813453199674,-44.2372217811458,-43.9372217811462,-3.1131884932962,8.66072076689131,17.7825328448218,20.7401294686369,23.0408700669192,24.4455156734951,26.3645677786672,31.0565300681005,31.8489963855442,32.1823297188776,33.051345527317,33.3513455273169,34.3639974397079,35.5014883897473,34.1287328416433,33.0416926026349,35.2915101000627,41.2015715105254,40.5149006672536,36.5821505319994,0,-2.59156327543423,-7.3300190655029,-9.8026514303078,-15.3782038116219,-15.1782038116219,-13.5027424951801,-14.2698332518352,-10.7591133151643,-10.4340386158596,-6.42003711438992,-4.15302363345936,-16.1737935199272,14.7458005419106,17.4310178302988,17.4434157339969,17.61397525215,16.8749690016249,17.204502841393,17.7615018532796,15.5064375399862,6.83794310379039,-16.2737655619412,-5.23223081305051,-23.7807528131841,-33.8320869534212,-64.9551142069467,-64.6551142069472,-12.4301105309344,2.60121884015666,14.3323266457219,18.082267135028,20.9708042109353,22.6951580040695,23.7133369887883,25.7936390971469,26.4582619092234,26.7915952425567,27.4021511788437,27.7021511788437,28.3489226282507,29.0771037538417,28.4592874141046,27.9952631561443,29.4542223074804,33.2153920580363,32.8992140759625,30.5101841956998
21,18.5666666666667,18.8179487179487,19.065121862825,19.3911507165457,19.7972329879395,20.0802175302554,20.2802175302554,20.4220716718178,20.3456445190265,19.9822285502759,19.7769536879079,19.5259813544229,13.6852960421791,20.4446236059366,21.1612127676355,21.1703005309952,21.1520914844841,20.5068449671864,20.457353816203,20.7998093791111,19.9872585576247,14.1975545031037,5.50978657564657,4.46220415413735,-4.95039446115015,-3.77325796339029,-1.3148881989343,3.30683897970836,10.3974999235982,13.7546203691624,18.7276607875117,22.1704162955444,24.2868882999331,25.1803196231638,27.7041418274822,31.9484781944401,33.0625970795132,34.0494080283751,34.449408028375,34.6643694708817,35.6135586656332,36.6530861647187,35.7924318072396,34.5874802400843,36.5625067199098,41.8298808042919,41.272224320248,40.2272784964736,0,-1.17692307692307,-2.30748844794784,-4.36137908298134,-6.9079593557275,-8.01757686814291,-7.81757686814291,-6.85892637778989,-5.01608733613632,-2.0012031156858,-0.119443326221907,2.06190671365853,-21.2428532393485,18.9269249045065,20.0811760173154,20.2698775645666,20.2922891030072,19.6395753193692,19.6311169866965,19.9985083099844,19.1083544313209,12.879198313648,3.57890447641092,2.46128294603895,-7.61828940528134,-6.3535965097411,-3.73110627237233,1.22010518901188,8.81508769087508,12.4160730353178,17.7636210657446,21.4588631675734,23.7203876430463,24.6717220159923,26.7943562900781,30.7137692508202,31.7668311002198,32.681655050232,33.081655050232,33.302222037731,34.1767730169674,35.1455779064036,34.3964656397864,33.3331711560442,35.1608018679296,40.0032496782861,39.5192476751295,38.5797440555728
22,18.4333333333333,18.7102022867194,18.980791111408,19.3073600689679,19.7033736105705,19.9033736105705,20.1033736105705,20.3033736105705,20.4686933488288,20.0463738177264,20.0077011670267,19.679899764725,16.6034788601016,16.685913613055,17.6042194791582,17.6415024776374,17.668843737299,17.3354495734426,17.1014978693076,16.7089932452863,15.4158944568484,6.80920740257255,-4.3872045921895,2.46891379617832,-8.10737625753666,-27.1026638616101,-52.5122339878344,-40.8676291324288,-29.7306350588873,-17.3312132605541,2.55519814575661,10.2856597298304,13.3682193661098,15.0261143514455,13.7867234045532,9.83844903191535,9.44059786411831,9.65216881709613,9.94720990277102,10.3936902002406,9.95183075725101,9.45712201731688,10.4993852245679,12.4478382095293,11.8451892339265,9.71001388604381,10.6732836752816,11.6788507360845,0,-0.428364116094975,-1.97472779800269,-3.83271100474429,-6.54506521931188,-6.34506521931196,-6.14506521931196,-5.94506521931195,-5.2749678112483,-1.96764031915932,-1.13733872761353,1.23760933030199,-4.25600498077497,8.04908481387512,11.6313476147903,12.5413790135424,12.7732931776723,12.5090784715136,12.5192657000363,12.0320979284916,10.1271179742621,-2.08783586944816,-17.7884754956626,-8.15110347209701,-22.8684541233947,-49.5704923259412,-85.4115542391767,-69.0670464907218,-53.4775128342919,-35.9894743698005,-7.85721100013133,2.99152655744944,7.23483753458872,9.49277251930638,6.55154619792463,-1.74323388466556,-3.05143567472658,-2.9262151839988,-2.60219164670849,-2.06975654410547,-3.31883404048539,-4.63805154004222,-2.71483998545617,1.41178199016842,-0.475887230154386,-6.33603918345693,-4.34726976195794,-2.00229029273874
23,19.0333333333333,19.302380952381,19.7598639455782,20.1135958270234,20.3711493096905,20.869761406017,21.069761406017,20.9760468599523,21.0446779839313,20.8434884195161,20.6008859185787,20.3980604757603,17.9255236047661,17.9775069486487,18.694504767207,18.2631080161154,18.1752943899276,17.9352368843785,17.8885509191714,17.3863551256462,16.6915098542515,11.7118240555735,1.5970933618513,6.86163379804999,4.49075668683593,-7.43184153238551,-21.5884944687491,-23.8979191921862,-9.16041847060895,-6.97424048192012,6.22431741361326,13.277803459567,14.2774714587737,16.4373480381548,15.09930041118,13.8763179047649,14.2629789234655,14.5956140829879,13.899232510028,15.0993205826478,14.9665609862166,14.7186377145217,15.0195774154828,15.9850340129498,15.7149868103218,14.9339314019685,15.2339314019684,15.5500459648241,0,0.0991071428571843,-2.18673469387756,-4.04317264008073,-4.85821698510366,-7.74862424180918,-7.5486242418091,-5.28766148773621,-4.0528811514081,-2.10756894766927,-0.286452393791648,1.23536477633791,-12.1872839228976,6.02566659400971,11.4353848142983,11.6105904230758,11.8389397533626,11.8854758809725,12.2829741065461,11.5315142278185,10.3440571921011,2.27874443917534,-13.8598825127798,-5.45697819043363,-8.98620579604397,-27.843008778241,-50.3734739180327,-54.1221476139338,-30.7491530575713,-27.317471150404,-6.19146520067631,4.9707824574768,6.36914709044116,9.78480746059422,6.12554963209652,2.30399064525176,2.5032455544865,2.78768508544753,0.615312387795168,3.33978473673673,2.50253681773945,1.47561203551477,1.84516844983854,4.26844899022523,2.68327489729135,-0.841298808542002,-0.541298808542055,0.156474549729175
24,17.9,18.1315487571702,18.4629102118859,18.7749425693919,19.1939271819187,19.3815980048602,19.6602157077036,19.8333460116644,20.0333460116643,20.0093173399153,19.7441759515557,19.5313335898043,16.5754475382035,16.6696901628808,17.4102314278653,17.2943107453132,17.5666955503724,17.0298625594373,17.1214894773062,16.8795677336894,15.7850969057174,9.3109786919094,1.65419848601818,0.77951929849845,-12.4802908159589,-21.7696462714459,-40.8774768920199,-61.3195534114624,-38.464665058596,-22.2150679016972,1.47930566478719,9.28817097453625,13.362353263373,15.8173911997036,15.1334296118031,11.7121925850629,12.1079951689672,12.5059486894391,12.3945212436788,12.7409605826348,12.0683849467039,11.1315379276163,13.0110745873201,13.7673946502379,14.0673946502379,13.0961066833035,13.3961066833035,14.102469428951,0,0.368451242829837,-0.871073477192068,-2.27415257597524,-4.90468351454403,-4.9345091780327,-5.36002585307224,-4.72009999760451,-4.52009999760449,-3.76327702948287,-1.84522097575484,-1.00422733973511,-5.90969196059605,8.14792496470563,11.4101468128433,12.205317428163,12.9280024913466,12.4705629233751,12.9616801812353,12.6913302494997,11.1063884417488,2.29291599595659,-7.93784649405355,-9.13456076483707,-26.896172540707,-39.3638326284219,-65.1468445050347,-92.7452730129305,-62.0339547596967,-40.136417213594,-8.04370328062043,2.46986111405541,7.89703661133748,11.2380962552385,9.04991720117264,1.1430523526701,1.4335146684774,1.90239496968353,1.26661596635287,1.71348766340747,-0.318639428318605,-2.94129449844471,1.3029394131792,2.82007692423613,3.12007692423612,-0.361231405289806,-0.0612314052898496,1.79475318712188
25,18.6666666666667,18.9496402877698,19.3908178051199,19.7531141109301,20.015283058571,20.5307489740924,20.857147731274,20.7499214492591,21.080809666742,21.0212371241028,20.6884258621699,20.5089896261676,17.2816420741553,17.6398439925457,18.4008324767188,18.3349995362469,18.5758509033167,17.7489031772807,17.8591830206083,18.3654106999584,18.0670794196983,13.0316154077716,4.11209217661902,3.40520843754637,-0.904495493367241,-4.64044263938864,-8.18261582320424,-11.4244357016572,-4.20221504064697,-2.05352011712137,4.97510317623282,10.9388893796279,15.9667227886513,17.1501763716301,15.0878097954611,12.92413388475,13.200233218916,13.5335665522493,12.7752623712804,13.0883439133982,12.8051720484314,13.0134713740185,13.779296079809,14.8439670214703,14.4795143402067,13.7975599816813,13.7519945263032,14.3077241171229,0,-0.858513189448426,-4.65194092076165,-6.96689504075914,-7.98934191771862,-11.0818338212285,-12.3683219413591,-9.9643208643959,-11.0028574634455,-9.57016641863397,-6.9614965706884,-5.39093771600353,-4.38839763675663,8.74104609681927,12.2807707030667,13.2889765430116,14.0218243309595,13.0649955798641,13.4988106418515,14.2297997840241,13.7559720995823,6.47762922601745,-6.31348475097352,-7.24377370992324,-13.2348958746478,-18.5077267358145,-23.5737772928637,-28.2332041487853,-18.009417693645,-14.9499574236155,-4.90280564717058,3.56286559942252,10.6462543927001,12.3097502369677,7.63473775019345,1.83085483667788,1.92730592715035,2.26063926048374,0.0932191680440995,0.472010778572447,-0.585848208708206,-0.417167286248837,1.18807233580848,3.6976378054698,2.0820665387368,-0.740454346661153,-1.44683863514568,-0.148308927413
26,18.0333333333333,18.2846153846154,18.6357588357588,18.9684229579752,19.2792400762916,19.5901124567043,19.9048768695827,20.239374718389,20.0942408141674,20.0441945141248,20.2017821457755,19.9743448646577,16.9863752801711,18.2399375600367,18.608595047465,18.5275204680689,18.3775140056192,17.8454762314884,17.8867922939874,17.9329599927925,17.0893343510739,12.2172615719109,7.40158405235402,8.09239033773249,-0.393593723084173,-8.4658160958916,-12.7146915362048,-20.3578694114517,-28.4447573656868,-22.9421930584711,3.49840112353103,11.2107498313541,15.6219527661793,16.8565131918066,14.1862676642056,15.1251363053266,15.5818227848723,16.3061354136588,16.1606025607903,16.4860715779237,15.8778761206445,16.0778761206445,16.8694932846791,17.3846444886149,17.6099057709931,17.5132322755593,17.8571733285281,18.0478338411638,0,-1.13589743589738,-3.97151767151763,-6.67565188609963,-9.03937018096884,-11.0714044045744,-12.4875320725744,-13.9039752476686,-11.0968646059529,-9.55552797639742,-10.1432570981053,-8.04362081757582,-19.61774117565,10.3961983195036,12.9732432627563,13.8482865221327,13.9001737318901,13.4777462039495,13.9175071315697,13.996614956204,12.7744945994288,5.86354149805991,-0.752588427544494,0.175553439369476,-11.5471484693967,-22.7698054402515,-28.770189779874,-39.5634970573599,-51.0144280705915,-43.33408851992,-6.14700947270502,4.57752726184963,10.7412700590945,12.4167603114877,7.19103982503469,7.49959641704309,7.87248575495932,9.04501565292684,8.16455165018657,8.58521174958905,6.31367738108159,6.51367738108152,8.41893412438032,9.43017078509479,9.39491436975949,7.81147862686316,8.79160024695957,8.6335848718426
